n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
500,3,lognorm,null_nonparam,400044,k1,0.01,199,0.008010718488185908,0.019565078706366534,0.017824618485227428,0.017417556441102044,0.016288887148137754,0.01589967500777939,0.015418655994623665,0.014539547269818931,0.014348594149770244,0.013688963903746187,0.013593456716018415,0.013196709213885771,0.013023108507754677,0.01217964850163139,0.012060574206440577,0.011842268049479299,0.011719085451423972,0.011335130592188158,0.011265147795354202,0.011180335271341713,0.011139137057642079
500,3,lognorm,null_nonparam,400044,k2,0.01,199,0.9594273540249639,1.8655441198551235,1.8416594766555114,1.7313037531303717,1.4912123128762949,1.4518710615736818,1.4073623046541281,1.3333965823197829,1.2482619091002936,1.210492984948996,1.1729467256840616,1.158800827209318,1.1334944076163065,1.1272187494378691,1.1114754732781655,1.0971132365140066,1.0921114897666004,1.0840806671606573,1.0775253809838992,1.0386255556949247,1.0345751064879245
500,3,lognorm,null_nonparam,400044,hsic,0.0,199,0.0016326619976405358,0.006238168291112367,0.0054395282904867205,0.005032956295870581,0.004782655648117318,0.004518994962230342,0.004437304785872245,0.004406426105494525,0.0037724139618721835,0.003648333813807324,0.0035699242821002754,0.00351930250306212,0.0034829414140295127,0.0034247917144216667,0.003316533262593622,0.0031830068280239167,0.003053197407618077,0.002963490791424391,0.0028344032489326524,0.0027804265461249256,0.0026462115450041975
500,3,lognorm,null_nonparam,400045,k1,0.01,199,0.017670990343527204,0.03043347719695383,0.027715614098009267,0.026666463026330578,0.026013094911136125,0.02512716264769399,0.02422552082534124,0.023727317759599964,0.023306871300445564,0.022866710007904245,0.022494800406894333,0.02203316402541261,0.021940885922934306,0.02151659666813127,0.021329051611910288,0.021295686389419366,0.021186960753123152,0.020916804352943408,0.020667363516853776,0.020647179252653913,0.02057373538312407
500,3,lognorm,null_nonparam,400045,k2,0.01,199,0.6133932396407542,3.7340173668441023,3.5213120918700276,3.4018220603291645,3.226593345865131,3.17897495446903,3.0952963406027956,3.087411624193092,2.9832775758386747,2.8091399789020595,2.783159284770443,2.7187145499597487,2.688611417510811,2.6681206510327335,2.537245418556709,2.5343764170559324,2.4813069565612826,2.423536759367702,2.3513169302932484,2.3154081127157236,2.2631191414921203
500,3,lognorm,null_nonparam,400045,hsic,0.0,199,0.008268345844213676,0.007460018207408725,0.006634159022400037,0.005662614668580822,0.005103491086470665,0.004599858339222244,0.00408016313929836,0.003905654020282529,0.0038713990952079485,0.0038284804720611393,0.003655314439338093,0.003451696581577397,0.0032817950119650614,0.0030754229589076395,0.003005921587373077,0.0029380536575059585,0.0027626095592604744,0.0026186809038223416,0.0024854543120865985,0.0023054094392352563,0.002278395468153221
500,3,lognorm,null_nonparam,400046,k1,0.01,199,0.019780407829971036,0.023025461555755744,0.022906367386345328,0.020681575424478904,0.020307634541961106,0.02018377200731808,0.019352844889865106,0.01887248696934668,0.018291745986229013,0.018261113757391978,0.017873441250757016,0.017739541792716806,0.017597046117284798,0.01740972158184062,0.017048066400324857,0.0169795213664381,0.016976323327578147,0.016785861606001262,0.016435229503031223,0.01636651856999699,0.016101012873641407
500,3,lognorm,null_nonparam,400046,k2,0.01,199,1.1521660102928029,2.714560408829023,2.4885463779720354,2.265964684431355,2.228685175760832,2.212512309666722,2.1500520179497906,2.0394083502352425,1.901143624430712,1.8659681945496263,1.8359686268339377,1.81306018390777,1.8096701020672856,1.781421731481173,1.763259824632987,1.7537985329620573,1.7109954336465205,1.634025870506052,1.5816768301337714,1.5591957343263039,1.4982108471391564
500,3,lognorm,null_nonparam,400046,hsic,0.0,199,0.0026936079293535865,0.006407971183433687,0.00548248640500977,0.005090758253255282,0.004917652156697292,0.004142808110943978,0.00388523578509294,0.003653713113967394,0.0034029385856367647,0.003038851077787359,0.0029281662174101765,0.002830095531901905,0.0027310143906609315,0.0026727573275977506,0.0026095651598262086,0.0025492976895230444,0.0024694089332178413,0.002308812530696972,0.0021921128177568834,0.0020985703690543853,0.002070262564281091
500,3,lognorm,null_nonparam,400047,k1,0.01,199,0.02691965159302173,0.022605459787898907,0.022093449180474345,0.0214767127799535,0.020182822133279932,0.01975409928815064,0.01963246168108773,0.018754520167983846,0.01830332695088288,0.018055987707885468,0.017951775736779918,0.017804763835235604,0.01744619960367111,0.017242109410287032,0.016612434836801138,0.016499808675045358,0.01638582268107569,0.016081148691796332,0.015899408519878255,0.01577300125403469,0.015149312332994436
500,3,lognorm,null_nonparam,400047,k2,0.01,199,0.7720581129597223,1.7973234366450168,1.738984415760807,1.6977998974439938,1.6737978940241443,1.6344588785156136,1.5653729946277632,1.477934220514258,1.4545060434743355,1.4290251826384754,1.4073442667593024,1.3723402106257347,1.3645201857089757,1.3467348859317605,1.3370389008328623,1.3004504885193815,1.257317314688092,1.241404769345915,1.2276601169371042,1.2144507911441453,1.1985138403023319
500,3,lognorm,null_nonparam,400047,hsic,0.0,199,0.005814206734308276,0.007046922050438115,0.005695154490312134,0.004979855002111931,0.004479703827328519,0.0041296111221166545,0.0039196042978368924,0.0038354099861389,0.0037074478869287713,0.0034552028543324564,0.003230803699645866,0.0031961056635021346,0.00301829731029196,0.0028426256131107194,0.0028115308635317587,0.0026494171618869347,0.0026140351128095844,0.0025759684116440492,0.0025185501921664525,0.0024752106869183723,0.0023277675632231132
500,3,lognorm,null_nonparam,400048,k1,0.01,199,0.01888948091217474,0.025197183406742707,0.023645676738271892,0.022998480573931057,0.022035750908230956,0.02157903639270281,0.020858171713136253,0.020365111962098892,0.019489668367148605,0.019322774743953997,0.018943939759723527,0.01776853460302341,0.017433036386870604,0.017391302346766557,0.01723507614271136,0.017163010241618426,0.017010951309553823,0.01673872916308622,0.01657955680264689,0.015824472721212957,0.015644245016618763
500,3,lognorm,null_nonparam,400048,k2,0.01,199,0.7504592699907604,1.9049319655583283,1.6064947635598397,1.580599455064354,1.5440052045268708,1.5308870307677869,1.4567925255086223,1.4284468995676716,1.4085764195087362,1.398835978999597,1.3691311573183205,1.3627129996273661,1.3132066678466725,1.2920946355748886,1.2767019363361038,1.251121331079894,1.2381144446530155,1.2189067185659659,1.2071115730158104,1.20129409221641,1.1979844207585963
500,3,lognorm,null_nonparam,400048,hsic,0.0,199,0.0032060617258063188,0.006119810217358171,0.005767863769223025,0.004849082407663254,0.004309762957866638,0.004242359404361788,0.0038443257858546366,0.0037511849491700783,0.003737040363854503,0.003650034093350275,0.0033471947322241857,0.003273493756190084,0.0032477954027847296,0.0030436934010562716,0.0027617433074956597,0.0027182220522671335,0.0026909651817113816,0.002635006285297882,0.0025800731484143815,0.002526248940956574,0.0023529632682630156
500,3,lognorm,null_nonparam,400049,k1,0.01,199,0.009256877168299704,0.015967006654351357,0.015652894301496745,0.014453709639723034,0.013992597747427338,0.013282490741021835,0.01280874547106281,0.012676884325716897,0.01229735756922612,0.01199524792214357,0.011714839402998334,0.011498757169848384,0.010792836158595498,0.010376733502991342,0.010350183497054077,0.010330986505519668,0.009923698472339204,0.009884738960344253,0.009723185297112913,0.009441475761957696,0.008871070637230027
500,3,lognorm,null_nonparam,400049,k2,0.01,199,1.9904111268129059,3.6084447654242773,3.5593695691327176,3.4268788561767023,3.197488615477128,3.131877493521921,3.0642033626376226,3.011310088498232,2.7668646394486855,2.6303753141316526,2.6052176647299854,2.5679750091486304,2.5090998799430007,2.487149823542096,2.4710410580006297,2.400382131237425,2.3482983536238584,2.297601481937335,2.2444026701443405,2.153845637211894,2.0833594136460953
500,3,lognorm,null_nonparam,400049,hsic,0.0,199,0.0027440358695026285,0.0073722587171371895,0.006379081164841361,0.006185105239502322,0.005654678372407265,0.005335995967908342,0.004287092915053385,0.004219673444362269,0.0042125935778761555,0.003861600852906685,0.0037354941662100967,0.0037014035464265176,0.003560889782323147,0.0033171070096102203,0.0032451161190918828,0.003190018156427135,0.003167991001064179,0.0030729748314735346,0.002968572933663796,0.0029207078793254187,0.002772281560540721
500,3,lognorm,null_nonparam,400050,k1,0.01,199,0.012970133213023871,0.020872194061528904,0.01933846218954527,0.017327704719959203,0.016901450495438897,0.016196323033617233,0.014971931965980068,0.013849796905624656,0.012961888366590846,0.01188996511981788,0.01138196010238579,0.011279184351731086,0.011170589385744,0.010883572255064977,0.010496415115869129,0.010386596260189118,0.01025780573667423,0.010234566189086636,0.010209363770482927,0.010026040492853605,0.009852786057025442
500,3,lognorm,null_nonparam,400050,k2,0.01,199,1.6443729309135888,3.036488602555944,2.875456964994086,2.8010664526017055,2.7088573334967614,2.679200141045443,2.5488347324439045,2.437161187964879,2.2845046754529537,2.267546907994757,2.2297839279804106,2.203267921785891,2.18655139634704,2.174540961969248,2.15141425415313,2.141056088882336,2.098804978397729,2.089812563776114,2.0784844248808763,2.052281019794673,2.0489059674175207
500,3,lognorm,null_nonparam,400050,hsic,0.0,199,0.0020774384289711486,0.0062954483641299045,0.006040178212625904,0.005732317243933878,0.005474962792300704,0.00510874070488183,0.00457288404715928,0.004384143051644974,0.004082276207806641,0.00393343186157561,0.0038647819308398395,0.003718113984005471,0.003619614841806725,0.0035886142964103333,0.0034838281037005577,0.0033524723548084496,0.00333880587521683,0.0033212630711745668,0.0032054007496291202,0.0030973727248878057,0.0029242807706756483
500,3,lognorm,null_nonparam,400051,k1,0.01,199,0.022748149212560798,0.0271780188881528,0.02478217818530204,0.02400711403040101,0.022674279597972413,0.021586540774522878,0.021089183631973374,0.02045114087953126,0.019941682418954942,0.019462913265170745,0.018861299926172692,0.01816826157838164,0.01791562669278035,0.0177939830234613,0.01748068583274559,0.017177028847662146,0.0171131964989647,0.016944104918231173,0.01673331609610662,0.01650874048574308,0.016330159257181065
500,3,lognorm,null_nonparam,400051,k2,0.01,199,0.3829532647932041,1.6200972495750126,1.533915563202759,1.462671790136632,1.4089100438176023,1.3336706920025716,1.3132879179929815,1.240917157063524,1.1735176189599217,1.1466627568548158,1.0982686527164325,1.0890427585877207,1.0857277138911248,1.0628420832587617,1.0391667053175264,1.002993638156147,0.9660398165284874,0.9321872745912754,0.9171680384791492,0.9075836203022712,0.8888585527605282
500,3,lognorm,null_nonparam,400051,hsic,0.0,199,0.005569410930475586,0.005101910608220115,0.004884154074417665,0.004564681263717173,0.003930127203085194,0.003748911549361514,0.003653640637372893,0.0033884876989961946,0.003335963491127313,0.0032591328596083143,0.0030738757746291423,0.003046676428892978,0.0030177948939840607,0.0029332641635475484,0.002826580335971603,0.0027628797035940925,0.0026755042243161377,0.0026259848739474,0.0025450287240274235,0.002483190223831896,0.0023576646651799205
500,3,lognorm,null_nonparam,400052,k1,0.01,199,0.017571518803232378,0.022243572572844872,0.02144031184762657,0.02122953541741529,0.02065365417503856,0.020533081715016777,0.02017391530006285,0.019884449180501584,0.01956807222508883,0.01933291867340242,0.01919794465446134,0.018786363853432797,0.01862985087767771,0.01832044905678898,0.018214846868937706,0.017594740744230286,0.017576211854947843,0.017537776239224145,0.01737328407743638,0.016897774852485725,0.016500089556386544
500,3,lognorm,null_nonparam,400052,k2,0.01,199,0.8965069774837142,2.0453828229783637,1.9571170049231692,1.7063527322602927,1.5883140999938345,1.549495723039381,1.464348473745651,1.4046424246182105,1.331942213174732,1.3014759063518226,1.273414670975671,1.2665591763549398,1.238520247020969,1.2239677745348048,1.196144710020639,1.1701024542435883,1.163410593751253,1.139504327232442,1.1277860684173624,1.0893207429469198,1.0782307115720888
500,3,lognorm,null_nonparam,400052,hsic,0.0,199,0.0006470722589423617,0.006211580790088432,0.005558686964869424,0.0047356804586833135,0.004589378578153907,0.003998710699748689,0.00387795794043722,0.0037242116631641953,0.0035785933952388782,0.0034802793599715003,0.0033274934508944008,0.003268281672166566,0.0031546078474018447,0.003112143794800239,0.0030829569134591174,0.0030477528907952725,0.003001191036669118,0.002945575083522625,0.002873544949613292,0.0027946683179743046,0.002782057655078884
500,3,lognorm,null_nonparam,400053,k1,0.01,199,0.01276925360057124,0.025347323721747195,0.024011929538915844,0.019576540907465356,0.018800063084427554,0.01863596896686992,0.01811760675100771,0.017912953148983113,0.01757767634845664,0.017340676249841036,0.017052003840777985,0.016445884831642776,0.015944435180168193,0.015621634611561908,0.01533939355520314,0.014088426750015981,0.01400051193477303,0.013621138833005364,0.01358979765118884,0.013312199249388423,0.013261815953873879
500,3,lognorm,null_nonparam,400053,k2,0.01,199,0.6571739854032507,1.9876143632820635,1.8769567384814576,1.8071417281322046,1.7829235935505312,1.7341755924887434,1.6614723851950446,1.608637460793974,1.5901429647871999,1.5585777851770708,1.5253368547909303,1.4952253488117369,1.4619464873073387,1.4248606871703227,1.3857347072434822,1.369737325609324,1.3609812386814306,1.3462678607559568,1.3248046638951079,1.293521092724138,1.2600567908995541
500,3,lognorm,null_nonparam,400053,hsic,0.0,199,0.008770682686758662,0.006918093539546694,0.006129975571295281,0.005771407842107355,0.005353302834806259,0.00509389917330245,0.00429668454433518,0.004164860866235581,0.0039170307879457765,0.0037047881056246398,0.0034983805231529387,0.003280995341334008,0.0031471134803597064,0.0030832390567720326,0.0029676619894897314,0.0026825084626829507,0.0026080441903206623,0.002467926538695456,0.002443874370068133,0.002352859156390379,0.0023119382640467527
500,3,lognorm,null_nonparam,400054,k1,0.01,199,0.031820726076869255,0.030332309520700373,0.02944480167529645,0.029077269506283032,0.028130733370504812,0.02801554510809673,0.02771879361210733,0.027705488172376613,0.027610893002440018,0.02713723417557795,0.026724227873051176,0.026514371761206412,0.026303100174061844,0.026134661733374753,0.02587510381886332,0.02574681794945427,0.02549188747033987,0.02544958738088332,0.025251608996367858,0.025043804450892937,0.024880544410485705
500,3,lognorm,null_nonparam,400054,k2,0.01,199,0.6961444554184097,2.34418006763238,2.0003632712644066,1.8506033003340254,1.7474419749657426,1.6673861340292397,1.653324384784304,1.6158221043833458,1.5871107952641614,1.547143160876191,1.5305672920933904,1.483156110962442,1.4623126738005998,1.4359557021702478,1.4264276343510078,1.4159473964753841,1.3789232468406247,1.3574623143378124,1.3296079456278183,1.3045868496907174,1.2345043965833442
500,3,lognorm,null_nonparam,400054,hsic,0.0,199,0.004617843115246345,0.006946624013320586,0.005998977208810199,0.005250671327129115,0.004924841743044101,0.004709440981935885,0.004346652085463985,0.004262923416763677,0.003961558656124154,0.003881404580673296,0.0035356755908713534,0.0034348491413060153,0.003351976224363566,0.003222796549380289,0.002912442676149195,0.0029042487154462746,0.0028313285390529656,0.0027560005379778174,0.002676458883656117,0.002583486803651081,0.0024667149563479
