n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,gauss,null_gauss,400055,k2,0.0,49,0.08043058358614653,0.2344402867672358,0.2344402867672358,0.22037175619033114,0.22037175619033114,0.18854018354706276,0.18854018354706276,0.16682865864527607,0.16682865864527607,0.1602227082643683,0.1602227082643683,0.1508609337033214,0.1508609337033214,0.14522361095425654,0.14522361095425654,0.14267104471587927,0.14267104471587927,0.13955629041561948,0.13955629041561948,0.13760298940705865,0.13760298940705865
8000,5,gauss,null_gauss,400055,k2,0.01,49,0.06668689154011362,0.1576005197672843,0.1576005197672843,0.14622054424637373,0.14622054424637373,0.1426971519906212,0.1426971519906212,0.10873250900238379,0.10873250900238379,0.1079706346812688,0.1079706346812688,0.10469143803994715,0.10469143803994715,0.09985464143601579,0.09985464143601579,0.0976798250336764,0.0976798250336764,0.09767843547804596,0.09767843547804596,0.09685409854191471,0.09685409854191471
8000,5,gauss,null_gauss,400055,k2,0.05,199,0.08273121443754543,0.14938939837880882,0.13382235159632463,0.1276006230429925,0.12482083811919013,0.1142871848838309,0.1071698466680695,0.10567870527200691,0.10410819726238639,0.09733570681191869,0.09611929976210155,0.09557231063611882,0.09520958940379629,0.09455920092235466,0.09224075934362211,0.08957082995291596,0.0870636856349779,0.08659475759333127,0.08561137832121626,0.08469429164893187,0.08418598202861777
8000,5,gauss,null_gauss,400055,hsic,0.0,199,0.001108578140923953,0.0045167580696418115,0.0041107637062026406,0.004033409553758992,0.003991899157458181,0.003870415865608677,0.003690296518903547,0.003437108114670364,0.00332546222310692,0.0029875780667057606,0.002942638083611484,0.002937832394705143,0.002884582310831915,0.0028618984485968644,0.002833574778209593,0.002697146320557515,0.002596036699758585,0.0025287380299696977,0.0022936937542363464,0.0022464357517366636,0.0021941984282603977
8000,5,gauss,null_gauss,400056,k1,0.0,49,0.0,0.041891820472297,0.041891820472297,0.03697014353758954,0.03697014353758954,0.0348934101454732,0.0348934101454732,0.03326586974672241,0.03326586974672241,0.029824112477428777,0.029824112477428777,0.028696207252099315,0.028696207252099315,0.024486469062265037,0.024486469062265037,0.02405563432028579,0.02405563432028579,0.023744229931616956,0.023744229931616956,0.021430655475175975,0.021430655475175975
8000,5,gauss,null_gauss,400056,k1,0.01,49,0.0,0.059819294883301066,0.059819294883301066,0.0534517816872051,0.0534517816872051,0.050087106007584814,0.050087106007584814,0.0469791710614319,0.0469791710614319,0.045195978708189144,0.045195978708189144,0.03958947948748692,0.03958947948748692,0.036211840233351666,0.036211840233351666,0.03552190316812065,0.03552190316812065,0.0342152479532134,0.0342152479532134,0.031770320128775564,0.031770320128775564
8000,5,gauss,null_gauss,400056,k1,0.05,199,0.0,0.05035943567124257,0.04659961326861284,0.04550200837258589,0.04427885091145933,0.04103008311404033,0.039640086457062185,0.03858559006885787,0.03693122555960826,0.03509088978836106,0.03420178668846041,0.03360374952963319,0.03297304159276959,0.03216507140604563,0.03166034159323927,0.030730627597668203,0.02986843124237981,0.02804374733496473,0.02732037570741952,0.0264092870877638,0.026152071480811778
8000,5,gauss,null_gauss,400056,k2,0.0,49,0.08577628032238435,0.2202566129946147,0.2202566129946147,0.21450689558018732,0.21450689558018732,0.18018223796244057,0.18018223796244057,0.17166386685564738,0.17166386685564738,0.16325363172916105,0.16325363172916105,0.1534829816745949,0.1534829816745949,0.15009127322097965,0.15009127322097965,0.14835631365860363,0.14835631365860363,0.14697415298391106,0.14697415298391106,0.13761247036451368,0.13761247036451368
8000,5,gauss,null_gauss,400056,k2,0.01,49,0.06519315979644427,0.14805491903241125,0.14805491903241125,0.14317722350293063,0.14317722350293063,0.12429135903533166,0.12429135903533166,0.11549222131519037,0.11549222131519037,0.11417075099206629,0.11417075099206629,0.11233864427657768,0.11233864427657768,0.1065474850684885,0.1065474850684885,0.10448496676595016,0.10448496676595016,0.10424977801974857,0.10424977801974857,0.10215203747179628,0.10215203747179628
8000,5,gauss,null_gauss,400056,k2,0.05,199,0.0641741058844596,0.17892939203710143,0.15109483402159982,0.14611927247853537,0.13839816645095804,0.12761770593839705,0.1233029737379907,0.11761189723031557,0.11606440081829081,0.10833984377722669,0.10792373581119205,0.10191384387095108,0.09867327535972678,0.09742258715391315,0.09581569223515535,0.09402267533818659,0.09263074033063524,0.09147687801214283,0.09079538201496089,0.09019996209687793,0.08912768626600892
8000,5,gauss,null_gauss,400056,hsic,0.0,199,0.00041984485248490293,0.004000947806726262,0.003422642570400528,0.0032704237339056166,0.00312131760682477,0.002913876195510642,0.0027445660330175183,0.002572246632049605,0.0024846702232555673,0.0024287839723598063,0.0024132297495197954,0.0023903358551520615,0.0023587076740730945,0.0021223676695979595,0.0020860007611678117,0.0020633372577127575,0.0020290399162043228,0.0019928115744448755,0.0019660936851971468,0.001918863300385584,0.001866086944412218
8000,5,gauss,null_gauss,400057,k1,0.0,49,0.0015704610575134614,0.06878719321411053,0.06878719321411053,0.045027814167593494,0.045027814167593494,0.0424148733157238,0.0424148733157238,0.03910623333936991,0.03910623333936991,0.03689594099109439,0.03689594099109439,0.03313037824177811,0.03313037824177811,0.03142598099051064,0.03142598099051064,0.02925588171941862,0.02925588171941862,0.02899801630158172,0.02899801630158172,0.028514642235530352,0.028514642235530352
8000,5,gauss,null_gauss,400057,k1,0.01,49,0.002209620570968185,0.06253079120396343,0.06253079120396343,0.059549631343267406,0.059549631343267406,0.0559020683263628,0.0559020683263628,0.05153709443716448,0.05153709443716448,0.05137750334940583,0.05137750334940583,0.04577872918191772,0.04577872918191772,0.04446482592474421,0.04446482592474421,0.04320755127402798,0.04320755127402798,0.03911115389222375,0.03911115389222375,0.03424474739729677,0.03424474739729677
8000,5,gauss,null_gauss,400057,k1,0.05,199,0.0,0.05578324530279344,0.042143177768340645,0.04055497326353563,0.039453030810813194,0.03733411978995704,0.03566522945061512,0.03550335016595729,0.03441882233630533,0.03356212203347797,0.030811326054896893,0.03030032275598371,0.029690055091377343,0.029489559936984322,0.028892241719148615,0.02815431248146083,0.02674374725432216,0.02607182492618687,0.025988041902018866,0.025243943806093294,0.02391084186727388
8000,5,gauss,null_gauss,400057,k2,0.0,49,0.08257276345965486,0.21272737081537627,0.21272737081537627,0.19612205885929118,0.19612205885929118,0.19422364437048997,0.19422364437048997,0.1500264241656876,0.1500264241656876,0.14588510990951234,0.14588510990951234,0.145316364355673,0.145316364355673,0.1360586056781162,0.1360586056781162,0.13371874556631022,0.13371874556631022,0.12945657235916277,0.12945657235916277,0.12834157604916255,0.12834157604916255
8000,5,gauss,null_gauss,400057,k2,0.01,49,0.0520930216622238,0.16457365905323523,0.16457365905323523,0.14739687850150973,0.14739687850150973,0.13663092608243302,0.13663092608243302,0.1354892719669156,0.1354892719669156,0.13174372102592172,0.13174372102592172,0.11608656237674947,0.11608656237674947,0.11465497185969498,0.11465497185969498,0.10772435724416451,0.10772435724416451,0.10716726995462485,0.10716726995462485,0.10618244018253632,0.10618244018253632
8000,5,gauss,null_gauss,400057,k2,0.05,199,0.03419878721579302,0.18324133425209654,0.13755659142275978,0.13476581220443964,0.13211549973450765,0.12062625416414244,0.11876489193798491,0.11262043493631081,0.1094440659444051,0.1061402059414624,0.09935927376738907,0.0986628743395243,0.09787672394577422,0.09730938766186903,0.09688397065685753,0.09655916647147492,0.09478869857788552,0.09290665172541121,0.09221575617220197,0.0916657008994056,0.08920651060053623
8000,5,gauss,null_gauss,400057,hsic,0.0,199,0.0022951891391463563,0.004638680399916064,0.004343505742621257,0.004114575513615504,0.003940602646329514,0.003808132739790654,0.003737101193027153,0.003669700544417715,0.00365411629777103,0.0035836636554442526,0.0035443789835648944,0.003526825061379084,0.003515354891378383,0.003477910191715631,0.003471280535235294,0.0034545912181611713,0.003411407485119436,0.003358338329640762,0.0033473070797777824,0.0033200617968582556,0.003281832355107386
8000,5,gauss,null_gauss,400058,k1,0.0,49,0.026654008305047938,0.08411249717930802,0.08411249717930802,0.08302290004216306,0.08302290004216306,0.05852679601610622,0.05852679601610622,0.05690528776248882,0.05690528776248882,0.05296531679459737,0.05296531679459737,0.04721179482278415,0.04721179482278415,0.04160480942813882,0.04160480942813882,0.040185960071242754,0.040185960071242754,0.037479050400712643,0.037479050400712643,0.034044840025871714,0.034044840025871714
8000,5,gauss,null_gauss,400058,k1,0.01,49,0.02343668314991809,0.05327028517516941,0.05327028517516941,0.04693344837357949,0.04693344837357949,0.04429155020503317,0.04429155020503317,0.04371282956407052,0.04371282956407052,0.04134221702235641,0.04134221702235641,0.029789662334620326,0.029789662334620326,0.02716313007071236,0.02716313007071236,0.02688906988592299,0.02688906988592299,0.026496405427375858,0.026496405427375858,0.023227839741064127,0.023227839741064127
8000,5,gauss,null_gauss,400058,k1,0.05,199,0.017373293054266603,0.05237455642558253,0.05071973039525968,0.04879847818672989,0.0435277593794684,0.0416734398669929,0.041639879917094946,0.038066932305613754,0.03606171818214721,0.03465622930518086,0.031136771649632466,0.03057115014126921,0.030048174687178575,0.02921764814073502,0.028171741016017715,0.026772639432266154,0.025137626760435516,0.024380875788564516,0.02407786238630749,0.02313862811498757,0.022243996928729137
8000,5,gauss,null_gauss,400058,k2,0.0,49,0.10635616542529296,0.22713707798508728,0.22713707798508728,0.1687202457558249,0.1687202457558249,0.16393549376057553,0.16393549376057553,0.1636210201258981,0.1636210201258981,0.16188513047113146,0.16188513047113146,0.15302378112879436,0.15302378112879436,0.14867956496968188,0.14867956496968188,0.14365662261622658,0.14365662261622658,0.14279913544711934,0.14279913544711934,0.14252101966454014,0.14252101966454014
8000,5,gauss,null_gauss,400058,k2,0.01,49,0.043538245592872934,0.2611558450621625,0.2611558450621625,0.17809603435214316,0.17809603435214316,0.1465772480848561,0.1465772480848561,0.12480718021496008,0.12480718021496008,0.12320685814539072,0.12320685814539072,0.11740960390903049,0.11740960390903049,0.11122193905064488,0.11122193905064488,0.11028195540028961,0.11028195540028961,0.10909005367800743,0.10909005367800743,0.1067325737871875,0.1067325737871875
8000,5,gauss,null_gauss,400058,k2,0.05,199,0.04275106970164916,0.14494867227109756,0.13912365229495702,0.13098804820489737,0.12662716953374353,0.12267159550582254,0.11373654021729873,0.11141637748655958,0.10300560602466223,0.10229495897979689,0.10207341105794435,0.10069062700158028,0.09727528810604885,0.09634490006752883,0.094423318476893,0.08962052365723466,0.08895623957937158,0.08852375887659861,0.0882247271806684,0.0875469272991559,0.08643034682693874
8000,5,gauss,null_gauss,400058,hsic,0.0,199,0.0004581444193645081,0.003275847732347722,0.003165959406333658,0.0030458134946219043,0.0027912301253586787,0.002746733670442763,0.0027041830800149705,0.002692781980252358,0.002622120390452903,0.0022419283493072813,0.002214949178093251,0.0021177540179692245,0.0020793610994922092,0.0019825499604714165,0.001941313185142409,0.0018820429339142077,0.001863318159837084,0.0018238506231422044,0.0017027497730530243,0.0016702747005837338,0.0016575468249550216
8000,5,gauss,null_gauss,400059,k1,0.0,49,0.0,0.038677642370595344,0.038677642370595344,0.034346587590630584,0.034346587590630584,0.03279708988609653,0.03279708988609653,0.031610794320737434,0.031610794320737434,0.02569692717576466,0.02569692717576466,0.02556650961255935,0.02556650961255935,0.02508926654339949,0.02508926654339949,0.02220492123088824,0.02220492123088824,0.022143000031798366,0.022143000031798366,0.022064834049864812,0.022064834049864812
8000,5,gauss,null_gauss,400059,k1,0.01,49,0.0,0.059429380278019694,0.059429380278019694,0.056940008060089364,0.056940008060089364,0.05393929516783591,0.05393929516783591,0.03734124151451834,0.03734124151451834,0.03260525296612404,0.03260525296612404,0.03160543838326102,0.03160543838326102,0.028410329379878863,0.028410329379878863,0.025535009079067916,0.025535009079067916,0.02540883382371628,0.02540883382371628,0.025055684158091673,0.025055684158091673
8000,5,gauss,null_gauss,400059,k1,0.05,199,0.0,0.05059816582866461,0.04229242698850599,0.04183066425621973,0.039470853937720984,0.03763304770048925,0.036662727250612814,0.03548844356439795,0.034546868649175,0.03370533885251481,0.03342842001801727,0.033241993929757685,0.03239053325140551,0.030379145929436135,0.02935344303736831,0.029116459830143326,0.026861719104348647,0.02629712656242711,0.02529138042776491,0.0249471570802815,0.02411592188232814
8000,5,gauss,null_gauss,400059,k2,0.0,49,0.07639769159983743,0.18539308640467952,0.18539308640467952,0.1771564593142768,0.1771564593142768,0.17391161937892016,0.17391161937892016,0.16637636894221491,0.16637636894221491,0.14921970534309664,0.14921970534309664,0.14858404926890229,0.14858404926890229,0.14621204425881398,0.14621204425881398,0.13815099326678257,0.13815099326678257,0.13041678567553155,0.13041678567553155,0.1299590749711372,0.1299590749711372
8000,5,gauss,null_gauss,400059,k2,0.01,49,0.07417532035690003,0.1857343540832457,0.1857343540832457,0.16375815141744593,0.16375815141744593,0.15884103157851115,0.15884103157851115,0.15090215523191872,0.15090215523191872,0.14771594485079076,0.14771594485079076,0.1461250699034092,0.1461250699034092,0.13961304168660124,0.13961304168660124,0.1389522278085345,0.1389522278085345,0.12185206673311764,0.12185206673311764,0.11041899887227412,0.11041899887227412
8000,5,gauss,null_gauss,400059,k2,0.05,199,0.05316474653721497,0.23546045213698263,0.15882257311687242,0.15287108768909174,0.13424301533265223,0.12545950687868243,0.11321544137338661,0.11082125088515425,0.10689078099873187,0.10442799330030327,0.09925646851940532,0.09835206779280853,0.09750800356649293,0.09618390353567138,0.0955420374741344,0.09160732140590569,0.0913485462015021,0.09114090281563927,0.09104099844701713,0.09038870319744896,0.08948118884606623
8000,5,gauss,null_gauss,400059,hsic,0.0,199,7.772389195623647e-06,0.0037731403766682343,0.003255389706898892,0.0029560388137488225,0.002849271720073309,0.0027823009187661098,0.0025612285862343697,0.0023707772578676635,0.0022853743527522113,0.002272731405443724,0.002136604037006396,0.0020889932530728777,0.002060511525706025,0.002055011627523461,0.0019670310455041093,0.0019469605791463181,0.0019286896335577047,0.0019187935898898189,0.001893266285001037,0.001844779684532992,0.001815483347634293
8000,5,gauss,null_gauss,400060,k1,0.0,49,0.0,0.04984856634796908,0.04984856634796908,0.03620710592576559,0.03620710592576559,0.03418530509942719,0.03418530509942719,0.034028805161902764,0.034028805161902764,0.033172792425452347,0.033172792425452347,0.032843591016229357,0.032843591016229357,0.02822970601940822,0.02822970601940822,0.02798566832019589,0.02798566832019589,0.026156749854111094,0.026156749854111094,0.026125991024870787,0.026125991024870787
