n,d,noise,kind,b,seed,method,stat_obs
500,2,gauss,conf_lin,0.8,500179,k2,0.19784543421714304
500,2,gauss,conf_lin,0.8,500179,hsic,0.0003204913934277694
500,2,gauss,conf_lin,0.8,500180,k1,0.0024844684279254903
500,2,gauss,conf_lin,0.8,500180,k2,0.12151997380405018
500,2,gauss,conf_lin,0.8,500180,hsic,0.0004656051650807218
500,2,gauss,conf_lin,0.8,500181,k1,0.002254062452388017
500,2,gauss,conf_lin,0.8,500181,k2,0.17414137420927295
500,2,gauss,conf_lin,0.8,500181,hsic,0.0034983903287484964
500,2,gauss,conf_lin,0.8,500182,k1,0.0008162115519785296
500,2,gauss,conf_lin,0.8,500182,k2,0.07573164597968093
500,2,gauss,conf_lin,0.8,500182,hsic,0.0005901498142590722
500,2,gauss,conf_lin,0.8,500183,k1,0.0033150035965041624
500,2,gauss,conf_lin,0.8,500183,k2,0.19559894604221906
500,2,gauss,conf_lin,0.8,500183,hsic,0.0014470213186363748
500,2,gauss,conf_lin,0.8,500184,k1,0.0014993798542122239
500,2,gauss,conf_lin,0.8,500184,k2,0.07468489201383925
500,2,gauss,conf_lin,0.8,500184,hsic,0.00012246143266556766
500,2,gauss,conf_lin,0.8,500185,k1,0.0009029887383469326
500,2,gauss,conf_lin,0.8,500185,k2,0.09855189823179572
500,2,gauss,conf_lin,0.8,500185,hsic,0.003197838399088116
500,2,gauss,conf_lin,0.8,500186,k1,0.0007410302902910448
500,2,gauss,conf_lin,0.8,500186,k2,0.04669352786200128
500,2,gauss,conf_lin,0.8,500186,hsic,6.313933111596134e-05
500,2,gauss,conf_lin,0.8,500187,k1,0.0017141595533343157
500,2,gauss,conf_lin,0.8,500187,k2,0.06594344308135847
500,2,gauss,conf_lin,0.8,500187,hsic,0.0030035006037805794
500,2,gauss,conf_lin,0.8,500188,k1,0.005319824168480425
500,2,gauss,conf_lin,0.8,500188,k2,0.26007228394994764
500,2,gauss,conf_lin,0.8,500188,hsic,0.0005861822883357683
500,2,gauss,conf_lin,0.8,500189,k1,0.0009726200768283011
500,2,gauss,conf_lin,0.8,500189,k2,0.09628660983849677
500,2,gauss,conf_lin,0.8,500189,hsic,0.001520709540607646
500,2,gauss,conf_lin,0.8,500190,k1,0.005323494269730666
500,2,gauss,conf_lin,0.8,500190,k2,0.22106405197538231
500,2,gauss,conf_lin,0.8,500190,hsic,0.0012260459600794448
500,2,gauss,conf_lin,0.8,500191,k1,0.00180813937166735
500,2,gauss,conf_lin,0.8,500191,k2,0.0846462240448302
500,2,gauss,conf_lin,0.8,500191,hsic,0.002717529758276784
500,2,gauss,conf_lin,0.8,500192,k1,0.0014809672241293814
500,2,gauss,conf_lin,0.8,500192,k2,0.11988835272591207
500,2,gauss,conf_lin,0.8,500192,hsic,0.000504029790237842
500,2,gauss,conf_lin,0.8,500193,k1,0.00023340865807219835
500,2,gauss,conf_lin,0.8,500193,k2,0.036739839005256326
500,2,gauss,conf_lin,0.8,500193,hsic,0.001995311920069549
500,2,gauss,conf_lin,0.8,500194,k1,0.00038731377527967403
500,2,gauss,conf_lin,0.8,500194,k2,0.04742513534407241
500,2,gauss,conf_lin,0.8,500194,hsic,0.002311479327469965
500,2,gauss,conf_lin,0.8,500195,k1,0.001475198095212349
500,2,gauss,conf_lin,0.8,500195,k2,0.07331696487056469
500,2,gauss,conf_lin,0.8,500195,hsic,0.0008406757273138076
500,2,gauss,conf_lin,0.8,500196,k1,0.0030832654025081396
500,2,gauss,conf_lin,0.8,500196,k2,0.0751608616874794
500,2,gauss,conf_lin,0.8,500196,hsic,0.00026997386918918407
500,2,gauss,conf_lin,0.8,500197,k1,0.0009695450309638032
500,2,gauss,conf_lin,0.8,500197,k2,0.08095260075430345
500,2,gauss,conf_lin,0.8,500197,hsic,0.0006207039105827306
500,2,gauss,conf_lin,0.8,500198,k1,0.001582892637790434
500,2,gauss,conf_lin,0.8,500198,k2,0.06589971426011652
500,2,gauss,conf_lin,0.8,500198,hsic,0.0002928057954426909
500,2,gauss,conf_lin,0.8,500199,k1,0.00084623342224599
500,2,gauss,conf_lin,0.8,500199,k2,0.042496711261231425
500,2,gauss,conf_lin,0.8,500199,hsic,0.0021558545948773935
500,2,gauss,conf_lin,0.9,500000,k1,0.0001824223327971941
500,2,gauss,conf_lin,0.9,500000,k2,0.03468816455302672
500,2,gauss,conf_lin,0.9,500000,hsic,0.0008713316577693781
500,2,gauss,conf_lin,0.9,500001,k1,0.001737168406056755
500,2,gauss,conf_lin,0.9,500001,k2,0.0690720718152952
500,2,gauss,conf_lin,0.9,500001,hsic,4.726819089225797e-05
500,2,gauss,conf_lin,0.9,500002,k1,0.00027758970787339354
500,2,gauss,conf_lin,0.9,500002,k2,0.03556546947810663
500,2,gauss,conf_lin,0.9,500002,hsic,0.0013424575204523744
500,2,gauss,conf_lin,0.9,500003,k1,0.0009677583703195936
500,2,gauss,conf_lin,0.9,500003,k2,0.07515945647115221
500,2,gauss,conf_lin,0.9,500003,hsic,0.0005740734683276996
500,2,gauss,conf_lin,0.9,500004,k1,0.001166823605263434
500,2,gauss,conf_lin,0.9,500004,k2,0.09398548854521453
500,2,gauss,conf_lin,0.9,500004,hsic,0.00024011676363104042
500,2,gauss,conf_lin,0.9,500005,k1,0.0024236446147700708
500,2,gauss,conf_lin,0.9,500005,k2,0.14071267825800132
500,2,gauss,conf_lin,0.9,500005,hsic,0.0014183884188520614
500,2,gauss,conf_lin,0.9,500006,k1,0.0026997296561835915
500,2,gauss,conf_lin,0.9,500006,k2,0.19409609836996722
500,2,gauss,conf_lin,0.9,500006,hsic,0.0011024022200354223
500,2,gauss,conf_lin,0.9,500007,k1,0.0013103756846138959
500,2,gauss,conf_lin,0.9,500007,k2,0.11718622913187367
500,2,gauss,conf_lin,0.9,500007,hsic,0.000871508461528313
500,2,gauss,conf_lin,0.9,500008,k1,0.0012971840870531492
500,2,gauss,conf_lin,0.9,500008,k2,0.07993005895405789
500,2,gauss,conf_lin,0.9,500008,hsic,0.0017465104092574805
500,2,gauss,conf_lin,0.9,500009,k1,0.0025186392977047944
500,2,gauss,conf_lin,0.9,500009,k2,0.14942186324651646
500,2,gauss,conf_lin,0.9,500009,hsic,0.00021843968789136378
500,2,gauss,conf_lin,0.9,500010,k1,0.0011845522639294392
500,2,gauss,conf_lin,0.9,500010,k2,0.07074044180135247
500,2,gauss,conf_lin,0.9,500010,hsic,0.0028263903386359216
500,2,gauss,conf_lin,0.9,500011,k1,0.0008786454953015888
500,2,gauss,conf_lin,0.9,500011,k2,0.09373749375268198
500,2,gauss,conf_lin,0.9,500011,hsic,0.0010081221655237112
500,2,gauss,conf_lin,0.9,500012,k1,0.0030687210839039913
500,2,gauss,conf_lin,0.9,500012,k2,0.1942605544537284
500,2,gauss,conf_lin,0.9,500012,hsic,0.0016272349272481456
500,2,gauss,conf_lin,0.9,500013,k1,0.004078648539676877
500,2,gauss,conf_lin,0.9,500013,k2,0.19191878512975977
500,2,gauss,conf_lin,0.9,500013,hsic,0.0019247570829747966
500,2,gauss,conf_lin,0.9,500014,k1,0.0003132318610367113
500,2,gauss,conf_lin,0.9,500014,k2,0.03038327932414766
500,2,gauss,conf_lin,0.9,500014,hsic,0.0018334625982377296
500,2,gauss,conf_lin,0.9,500015,k1,0.0009211767806938109
500,2,gauss,conf_lin,0.9,500015,k2,0.07752224352789265
500,2,gauss,conf_lin,0.9,500015,hsic,0.0025322728082069423
500,2,gauss,conf_lin,0.9,500016,k1,0.0009841257159473038
500,2,gauss,conf_lin,0.9,500016,k2,0.08106113741896563
500,2,gauss,conf_lin,0.9,500016,hsic,0.001529133863642285
500,2,gauss,conf_lin,0.9,500017,k1,0.0028876990375771294
500,2,gauss,conf_lin,0.9,500017,k2,0.1721397283353734
500,2,gauss,conf_lin,0.9,500017,hsic,0.0029011651774216085
500,2,gauss,conf_lin,0.9,500018,k1,0.0008462032703877576
500,2,gauss,conf_lin,0.9,500018,k2,0.07900709631021963
500,2,gauss,conf_lin,0.9,500018,hsic,0.0029832713856017684
500,2,gauss,conf_lin,0.9,500019,k1,0.00105935980149785
500,2,gauss,conf_lin,0.9,500019,k2,0.08329368180107279
500,2,gauss,conf_lin,0.9,500019,hsic,0.0015607232047932472
500,2,gauss,conf_lin,0.9,500020,k1,0.0005900456620341332
500,2,gauss,conf_lin,0.9,500020,k2,0.06795555902513566
500,2,gauss,conf_lin,0.9,500020,hsic,0.0003390994718076807
500,2,gauss,conf_lin,0.9,500021,k1,0.0004175272184782086
500,2,gauss,conf_lin,0.9,500021,k2,0.06429897091249562
500,2,gauss,conf_lin,0.9,500021,hsic,0.0002878666259392304
500,2,gauss,conf_lin,0.9,500022,k1,0.0009904163747013195
500,2,gauss,conf_lin,0.9,500022,k2,0.08676072081588705
500,2,gauss,conf_lin,0.9,500022,hsic,0.0006430781852179449
500,2,gauss,conf_lin,0.9,500023,k1,0.00036288714983778725
500,2,gauss,conf_lin,0.9,500023,k2,0.04036915641511165
500,2,gauss,conf_lin,0.9,500023,hsic,0.0032610500480712225
500,2,gauss,conf_lin,0.9,500024,k1,0.0003049999639490597
500,2,gauss,conf_lin,0.9,500024,k2,0.06954039018583168
500,2,gauss,conf_lin,0.9,500024,hsic,0.00044902193356484985
500,2,gauss,conf_lin,0.9,500025,k1,0.003483605739825313
500,2,gauss,conf_lin,0.9,500025,k2,0.11903969383535373
500,2,gauss,conf_lin,0.9,500025,hsic,0.00106975756021418
500,2,gauss,conf_lin,0.9,500026,k1,0.0022049366462495446
500,2,gauss,conf_lin,0.9,500026,k2,0.16105079571375708
500,2,gauss,conf_lin,0.9,500026,hsic,7.010572019085675e-05
500,2,gauss,conf_lin,0.9,500027,k1,0.001174836662717782
500,2,gauss,conf_lin,0.9,500027,k2,0.060069948528657865
500,2,gauss,conf_lin,0.9,500027,hsic,0.0004999579443500806
500,2,gauss,conf_lin,0.9,500028,k1,0.00022978347050417458
500,2,gauss,conf_lin,0.9,500028,k2,0.03414795370568049
500,2,gauss,conf_lin,0.9,500028,hsic,0.0008050077146114188
500,2,gauss,conf_lin,0.9,500029,k1,0.0018705358738172473
500,2,gauss,conf_lin,0.9,500029,k2,0.07423610848524115
500,2,gauss,conf_lin,0.9,500029,hsic,0.00010398479357374182
500,2,gauss,conf_lin,0.9,500030,k1,0.00020186153446843935
500,2,gauss,conf_lin,0.9,500030,k2,0.027997636425809422
500,2,gauss,conf_lin,0.9,500030,hsic,0.0019868509540329165
500,2,gauss,conf_lin,0.9,500031,k1,0.0013159907546539396
500,2,gauss,conf_lin,0.9,500031,k2,0.05774976403001238
500,2,gauss,conf_lin,0.9,500031,hsic,0.0011960727397351714
500,2,gauss,conf_lin,0.9,500032,k1,0.001637732307142592
500,2,gauss,conf_lin,0.9,500032,k2,0.17619157073416783
500,2,gauss,conf_lin,0.9,500032,hsic,0.0010349983118739066
500,2,gauss,conf_lin,0.9,500033,k1,0.001179118366888554
500,2,gauss,conf_lin,0.9,500033,k2,0.06992422823029405
500,2,gauss,conf_lin,0.9,500033,hsic,0.00015398440605912634
500,2,gauss,conf_lin,0.9,500034,k1,0.0006842482249388437
500,2,gauss,conf_lin,0.9,500034,k2,0.03776469154872817
500,2,gauss,conf_lin,0.9,500034,hsic,0.0008734068379545339
500,2,gauss,conf_lin,0.9,500035,k1,0.0006892394410659142
500,2,gauss,conf_lin,0.9,500035,k2,0.032980970670799255
500,2,gauss,conf_lin,0.9,500035,hsic,0.0011072940607037372
500,2,gauss,conf_lin,0.9,500036,k1,0.0008279393083912012
500,2,gauss,conf_lin,0.9,500036,k2,0.052599240445786156
500,2,gauss,conf_lin,0.9,500036,hsic,0.00048127104231667476
500,2,gauss,conf_lin,0.9,500037,k1,0.0007792716241011854
500,2,gauss,conf_lin,0.9,500037,k2,0.10057664673172848
500,2,gauss,conf_lin,0.9,500037,hsic,0.000688182436213
500,2,gauss,conf_lin,0.9,500038,k1,0.0005896519345952589
500,2,gauss,conf_lin,0.9,500038,k2,0.08005695721293385
500,2,gauss,conf_lin,0.9,500038,hsic,0.0034160302640789727
500,2,gauss,conf_lin,0.9,500039,k1,0.002045733548842077
500,2,gauss,conf_lin,0.9,500039,k2,0.10729756769266798
500,2,gauss,conf_lin,0.9,500039,hsic,0.0016690077512922653
500,2,gauss,conf_lin,0.9,500040,k1,0.0008581471914752559
500,2,gauss,conf_lin,0.9,500040,k2,0.05650709283285979
500,2,gauss,conf_lin,0.9,500040,hsic,0.0006637354568432984
500,2,gauss,conf_lin,0.9,500041,k1,0.002262976163982633
500,2,gauss,conf_lin,0.9,500041,k2,0.12034871777507178
500,2,gauss,conf_lin,0.9,500041,hsic,0.0006219161449139824
500,2,gauss,conf_lin,0.9,500042,k1,0.001628532062664334
500,2,gauss,conf_lin,0.9,500042,k2,0.1027801805199302
500,2,gauss,conf_lin,0.9,500042,hsic,0.0002672898728874453
500,2,gauss,conf_lin,0.9,500043,k1,0.0018560310999385932
500,2,gauss,conf_lin,0.9,500043,k2,0.1378377762311692
500,2,gauss,conf_lin,0.9,500043,hsic,0.0029563411818058155
500,2,gauss,conf_lin,0.9,500044,k1,0.0033611846764356468
500,2,gauss,conf_lin,0.9,500044,k2,0.20608218999520775
500,2,gauss,conf_lin,0.9,500044,hsic,0.0004457734457345142
500,2,gauss,conf_lin,0.9,500045,k1,4.804389065471426e-05
500,2,gauss,conf_lin,0.9,500045,k2,0.023970252645575715
500,2,gauss,conf_lin,0.9,500045,hsic,0.0005111627167328792
500,2,gauss,conf_lin,0.9,500046,k1,0.0011220940246379207
500,2,gauss,conf_lin,0.9,500046,k2,0.07827504426301585
500,2,gauss,conf_lin,0.9,500046,hsic,0.0006016759837308553
500,2,gauss,conf_lin,0.9,500047,k1,0.0016068887999904913
500,2,gauss,conf_lin,0.9,500047,k2,0.10739150455024919
500,2,gauss,conf_lin,0.9,500047,hsic,0.001392022233816443
500,2,gauss,conf_lin,0.9,500048,k1,0.00043657301436705875
500,2,gauss,conf_lin,0.9,500048,k2,0.04279556565153646
500,2,gauss,conf_lin,0.9,500048,hsic,0.0020351423551109673
500,2,gauss,conf_lin,0.9,500049,k1,0.0018659255255440987
500,2,gauss,conf_lin,0.9,500049,k2,0.08154253027401716
500,2,gauss,conf_lin,0.9,500049,hsic,0.0012161295961356624
500,2,gauss,conf_lin,0.9,500050,k1,0.0017214998093111333
500,2,gauss,conf_lin,0.9,500050,k2,0.18769258974741335
500,2,gauss,conf_lin,0.9,500050,hsic,0.0011602326445028352
500,2,gauss,conf_lin,0.9,500051,k1,0.0011632745141565426
500,2,gauss,conf_lin,0.9,500051,k2,0.08317916205328263
500,2,gauss,conf_lin,0.9,500051,hsic,0.003333920734058624
500,2,gauss,conf_lin,0.9,500052,k1,0.0008048689270371279
500,2,gauss,conf_lin,0.9,500052,k2,0.06692541144321898
500,2,gauss,conf_lin,0.9,500052,hsic,0.00037884661525337197
500,2,gauss,conf_lin,0.9,500053,k1,0.0005178612992127185
500,2,gauss,conf_lin,0.9,500053,k2,0.03655925224797686
500,2,gauss,conf_lin,0.9,500053,hsic,0.00014396419271850926
500,2,gauss,conf_lin,0.9,500054,k1,0.0011353183680914425
500,2,gauss,conf_lin,0.9,500054,k2,0.05693037471117686
500,2,gauss,conf_lin,0.9,500054,hsic,0.0022119171003342343
500,2,gauss,conf_lin,0.9,500055,k1,0.0019997154780257986
500,2,gauss,conf_lin,0.9,500055,k2,0.06836272418894083
500,2,gauss,conf_lin,0.9,500055,hsic,5.9809436782260516e-05
500,2,gauss,conf_lin,0.9,500056,k1,0.0007566280565286521
500,2,gauss,conf_lin,0.9,500056,k2,0.05745821287391154
500,2,gauss,conf_lin,0.9,500056,hsic,0.0033316952882343335
500,2,gauss,conf_lin,0.9,500057,k1,0.0006686204479110502
500,2,gauss,conf_lin,0.9,500057,k2,0.05747783617334816
500,2,gauss,conf_lin,0.9,500057,hsic,0.000550538145525462
500,2,gauss,conf_lin,0.9,500058,k1,0.000702510664599254
500,2,gauss,conf_lin,0.9,500058,k2,0.0538365922174675
500,2,gauss,conf_lin,0.9,500058,hsic,0.0003934835412169021
500,2,gauss,conf_lin,0.9,500059,k1,0.0016316791787109874
500,2,gauss,conf_lin,0.9,500059,k2,0.13391582729952087
500,2,gauss,conf_lin,0.9,500059,hsic,1.5335994877922474e-05
500,2,gauss,conf_lin,0.9,500060,k1,0.0009402762752093174
500,2,gauss,conf_lin,0.9,500060,k2,0.07585063561134417
500,2,gauss,conf_lin,0.9,500060,hsic,0.0004713136638466754
500,2,gauss,conf_lin,0.9,500061,k1,0.000599348690746293
500,2,gauss,conf_lin,0.9,500061,k2,0.08049787912275784
500,2,gauss,conf_lin,0.9,500061,hsic,0.001282195518456731
500,2,gauss,conf_lin,0.9,500062,k1,0.0014652732223365827
500,2,gauss,conf_lin,0.9,500062,k2,0.1133220303679579
500,2,gauss,conf_lin,0.9,500062,hsic,0.0010112052151568186
500,2,gauss,conf_lin,0.9,500063,k1,0.00200587889124193
500,2,gauss,conf_lin,0.9,500063,k2,0.16640365821430814
500,2,gauss,conf_lin,0.9,500063,hsic,0.0029040749634891704
500,2,gauss,conf_lin,0.9,500064,k1,0.0002886068556769983
500,2,gauss,conf_lin,0.9,500064,k2,0.04347633839494239
500,2,gauss,conf_lin,0.9,500064,hsic,0.003963929390999051
500,2,gauss,conf_lin,0.9,500065,k1,0.0007030848578234439
500,2,gauss,conf_lin,0.9,500065,k2,0.07106656669394275
500,2,gauss,conf_lin,0.9,500065,hsic,0.0013533511700645894
500,2,gauss,conf_lin,0.9,500066,k1,0.00019160302195309065
500,2,gauss,conf_lin,0.9,500066,k2,0.04305154359745685
500,2,gauss,conf_lin,0.9,500066,hsic,0.0008841402703386818
500,2,gauss,conf_lin,0.9,500067,k1,0.00040477876957800696
500,2,gauss,conf_lin,0.9,500067,k2,0.059096607783606724
500,2,gauss,conf_lin,0.9,500067,hsic,0.004265997693461489
500,2,gauss,conf_lin,0.9,500068,k1,0.0004968108664352711
500,2,gauss,conf_lin,0.9,500068,k2,0.0364971322622715
500,2,gauss,conf_lin,0.9,500068,hsic,0.0011759865272324113
500,2,gauss,conf_lin,0.9,500069,k1,0.002670932507311985
500,2,gauss,conf_lin,0.9,500069,k2,0.1383535976716891
500,2,gauss,conf_lin,0.9,500069,hsic,0.0013985248611347349
500,2,gauss,conf_lin,0.9,500070,k1,0.0009824269569891353
500,2,gauss,conf_lin,0.9,500070,k2,0.055595920380749946
500,2,gauss,conf_lin,0.9,500070,hsic,0.0007795064741429749
500,2,gauss,conf_lin,0.9,500071,k1,0.0011683151197453556
500,2,gauss,conf_lin,0.9,500071,k2,0.0798018536064898
500,2,gauss,conf_lin,0.9,500071,hsic,0.001486799420991368
500,2,gauss,conf_lin,0.9,500072,k1,0.0022655828276649803
500,2,gauss,conf_lin,0.9,500072,k2,0.07110144799227504
500,2,gauss,conf_lin,0.9,500072,hsic,0.00021229248616441208
500,2,gauss,conf_lin,0.9,500073,k1,0.0018385687077913104
500,2,gauss,conf_lin,0.9,500073,k2,0.08872041894365307
500,2,gauss,conf_lin,0.9,500073,hsic,0.0016506445662155405
500,2,gauss,conf_lin,0.9,500074,k1,0.00324143318015635
500,2,gauss,conf_lin,0.9,500074,k2,0.235869965742541
500,2,gauss,conf_lin,0.9,500074,hsic,0.0009082084542162732
500,2,gauss,conf_lin,0.9,500075,k1,0.0027274852316094833
500,2,gauss,conf_lin,0.9,500075,k2,0.09498317564164672
500,2,gauss,conf_lin,0.9,500075,hsic,0.000836981411792304
500,2,gauss,conf_lin,0.9,500076,k1,0.0008447336967545294
500,2,gauss,conf_lin,0.9,500076,k2,0.07601138863179298
500,2,gauss,conf_lin,0.9,500076,hsic,0.0014789438796917905
500,2,gauss,conf_lin,0.9,500077,k1,0.0007954502827600685
500,2,gauss,conf_lin,0.9,500077,k2,0.06241197115732072
500,2,gauss,conf_lin,0.9,500077,hsic,0.00134143908404612
500,2,gauss,conf_lin,0.9,500078,k1,0.001973040859424735
500,2,gauss,conf_lin,0.9,500078,k2,0.11477243397899534
500,2,gauss,conf_lin,0.9,500078,hsic,0.003103836064199362
500,2,gauss,conf_lin,0.9,500079,k1,0.0038815448284744702
500,2,gauss,conf_lin,0.9,500079,k2,0.20910209465581345
500,2,gauss,conf_lin,0.9,500079,hsic,0.0014254872212220151
500,2,gauss,conf_lin,0.9,500080,k1,0.000767882895306049
500,2,gauss,conf_lin,0.9,500080,k2,0.07963541925678452
500,2,gauss,conf_lin,0.9,500080,hsic,0.00019437742409966955
500,2,gauss,conf_lin,0.9,500081,k1,0.0008297632058550386
500,2,gauss,conf_lin,0.9,500081,k2,0.043579733689200144
500,2,gauss,conf_lin,0.9,500081,hsic,0.0022746608636919673
500,2,gauss,conf_lin,0.9,500082,k1,0.0013212241523626878
500,2,gauss,conf_lin,0.9,500082,k2,0.05812340273263998
500,2,gauss,conf_lin,0.9,500082,hsic,0.0022064582132812474
500,2,gauss,conf_lin,0.9,500083,k1,0.0017515433488726195
500,2,gauss,conf_lin,0.9,500083,k2,0.12262103277236651
500,2,gauss,conf_lin,0.9,500083,hsic,0.000886670078642764
500,2,gauss,conf_lin,0.9,500084,k1,0.0011098005680604262
500,2,gauss,conf_lin,0.9,500084,k2,0.1005873578925656
500,2,gauss,conf_lin,0.9,500084,hsic,0.003059515301581011
500,2,gauss,conf_lin,0.9,500085,k1,0.0007667665276640534
500,2,gauss,conf_lin,0.9,500085,k2,0.06528050985802027
500,2,gauss,conf_lin,0.9,500085,hsic,0.0021143089910065625
500,2,gauss,conf_lin,0.9,500086,k1,0.0009948668101752434
500,2,gauss,conf_lin,0.9,500086,k2,0.06567979440844392
500,2,gauss,conf_lin,0.9,500086,hsic,0.001728391244420537
500,2,gauss,conf_lin,0.9,500087,k1,0.001657212791616347
500,2,gauss,conf_lin,0.9,500087,k2,0.09036152197832423
500,2,gauss,conf_lin,0.9,500087,hsic,0.0003734099841736322
500,2,gauss,conf_lin,0.9,500088,k1,0.0004996896046873811
500,2,gauss,conf_lin,0.9,500088,k2,0.0511545491102973
500,2,gauss,conf_lin,0.9,500088,hsic,0.002679157568903478
500,2,gauss,conf_lin,0.9,500089,k1,0.002793694155436399
500,2,gauss,conf_lin,0.9,500089,k2,0.15187351865629609
500,2,gauss,conf_lin,0.9,500089,hsic,0.0007215155726234514
500,2,gauss,conf_lin,0.9,500090,k1,0.00024389229737331597
500,2,gauss,conf_lin,0.9,500090,k2,0.05500186604716862
500,2,gauss,conf_lin,0.9,500090,hsic,0.0008172246293946035
500,2,gauss,conf_lin,0.9,500091,k1,0.0003590545439622339
500,2,gauss,conf_lin,0.9,500091,k2,0.05084958976111452
500,2,gauss,conf_lin,0.9,500091,hsic,0.00011038722970537885
500,2,gauss,conf_lin,0.9,500092,k1,0.0005252015087713335
500,2,gauss,conf_lin,0.9,500092,k2,0.05064076511074345
500,2,gauss,conf_lin,0.9,500092,hsic,0.001578283147087111
500,2,gauss,conf_lin,0.9,500093,k1,0.0007675307994597924
500,2,gauss,conf_lin,0.9,500093,k2,0.044008528566619846
500,2,gauss,conf_lin,0.9,500093,hsic,0.0013855993079254518
500,2,gauss,conf_lin,0.9,500094,k1,0.00060670937680396
500,2,gauss,conf_lin,0.9,500094,k2,0.08760514875022378
500,2,gauss,conf_lin,0.9,500094,hsic,0.0026239486120695423
500,2,gauss,conf_lin,0.9,500095,k1,0.0009626588522538837
500,2,gauss,conf_lin,0.9,500095,k2,0.0905663919408675
500,2,gauss,conf_lin,0.9,500095,hsic,7.805410628833615e-05
500,2,gauss,conf_lin,0.9,500096,k1,0.00038451967238262164
500,2,gauss,conf_lin,0.9,500096,k2,0.05307225869511796
500,2,gauss,conf_lin,0.9,500096,hsic,0.002110837325747719
500,2,gauss,conf_lin,0.9,500097,k1,0.008782349258527722
500,2,gauss,conf_lin,0.9,500097,k2,0.23107623358907972
500,2,gauss,conf_lin,0.9,500097,hsic,0.001772263578512101
500,2,gauss,conf_lin,0.9,500098,k1,0.0012756917560704517
500,2,gauss,conf_lin,0.9,500098,k2,0.0935601034884894
500,2,gauss,conf_lin,0.9,500098,hsic,0.0011711838921754259
500,2,gauss,conf_lin,0.9,500099,k1,0.002626949399162748
500,2,gauss,conf_lin,0.9,500099,k2,0.14594651691272434
500,2,gauss,conf_lin,0.9,500099,hsic,0.0008121641675566423
500,2,gauss,conf_lin,0.9,500100,k1,0.0001936168539954375
500,2,gauss,conf_lin,0.9,500100,k2,0.02400585215077848
500,2,gauss,conf_lin,0.9,500100,hsic,0.002590928852907903
500,2,gauss,conf_lin,0.9,500101,k1,0.0002212610430957218
500,2,gauss,conf_lin,0.9,500101,k2,0.041293299095738145
500,2,gauss,conf_lin,0.9,500101,hsic,0.0011418553309629545
500,2,gauss,conf_lin,0.9,500102,k1,0.00118926598558311
500,2,gauss,conf_lin,0.9,500102,k2,0.10121008531659154
500,2,gauss,conf_lin,0.9,500102,hsic,0.0008324419450109041
500,2,gauss,conf_lin,0.9,500103,k1,0.0006994525579591127
500,2,gauss,conf_lin,0.9,500103,k2,0.0467342679664712
500,2,gauss,conf_lin,0.9,500103,hsic,0.00039285362013766174
500,2,gauss,conf_lin,0.9,500104,k1,0.0007690874118052582
500,2,gauss,conf_lin,0.9,500104,k2,0.07568087191486016
500,2,gauss,conf_lin,0.9,500104,hsic,0.0006304286226958773
500,2,gauss,conf_lin,0.9,500105,k1,0.002971932535455246
500,2,gauss,conf_lin,0.9,500105,k2,0.13269018016166506
500,2,gauss,conf_lin,0.9,500105,hsic,0.002280190389393656
500,2,gauss,conf_lin,0.9,500106,k1,0.0007908046391309487
500,2,gauss,conf_lin,0.9,500106,k2,0.08466074168130742
500,2,gauss,conf_lin,0.9,500106,hsic,0.00244483109486843
500,2,gauss,conf_lin,0.9,500107,k1,0.0015959202866391298
500,2,gauss,conf_lin,0.9,500107,k2,0.058551290369021416
500,2,gauss,conf_lin,0.9,500107,hsic,0.00044334190121490954
500,2,gauss,conf_lin,0.9,500108,k1,0.0017646317615297447
500,2,gauss,conf_lin,0.9,500108,k2,0.11398579298632305
500,2,gauss,conf_lin,0.9,500108,hsic,0.00018103945384050332
500,2,gauss,conf_lin,0.9,500109,k1,0.0007888723147526644
500,2,gauss,conf_lin,0.9,500109,k2,0.07824419789789001
500,2,gauss,conf_lin,0.9,500109,hsic,0.0006748661802421612
500,2,gauss,conf_lin,0.9,500110,k1,0.0005080584318715164
500,2,gauss,conf_lin,0.9,500110,k2,0.05470604054107369
500,2,gauss,conf_lin,0.9,500110,hsic,0.0005953914173032127
500,2,gauss,conf_lin,0.9,500111,k1,0.001006387787352958
500,2,gauss,conf_lin,0.9,500111,k2,0.09847479843877438
500,2,gauss,conf_lin,0.9,500111,hsic,0.002758807456437884
500,2,gauss,conf_lin,0.9,500112,k1,0.0014017187170655143
500,2,gauss,conf_lin,0.9,500112,k2,0.07170826580939002
500,2,gauss,conf_lin,0.9,500112,hsic,0.001721891949448778
500,2,gauss,conf_lin,0.9,500113,k1,0.0003343449405261989
500,2,gauss,conf_lin,0.9,500113,k2,0.061230185572708276
500,2,gauss,conf_lin,0.9,500113,hsic,0.0006539740036439679
500,2,gauss,conf_lin,0.9,500114,k1,0.0007612583717654386
500,2,gauss,conf_lin,0.9,500114,k2,0.061769534320059064
500,2,gauss,conf_lin,0.9,500114,hsic,0.000837169810757721
500,2,gauss,conf_lin,0.9,500115,k1,0.0009249817624945589
500,2,gauss,conf_lin,0.9,500115,k2,0.06742892714947836
500,2,gauss,conf_lin,0.9,500115,hsic,0.00036106578561576465
500,2,gauss,conf_lin,0.9,500116,k1,0.002708199718519877
500,2,gauss,conf_lin,0.9,500116,k2,0.11176471483556458
