block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
adversarial,B4_heavy_curvature,t3,5000,2,,900014,k2,quadratic,0.05,99,0.062418685832762076,0.2642380437412707,0.24139092980637689,0.23007277907864243,0.22873698693236488,0.21841870827295473,0.20889253161220633,0.20805702849189692,0.1992182273949112,0.19754688599252992,0.19687296266661697,0.19439442195530804,0.18535684153914078,0.17118245812711902,0.1581391417746016,0.15633965917091777,0.15570059142637102,0.1515127376504337,0.14732107904922492,0.14652338972054166,0.14571620885653733
adversarial,B4_heavy_curvature,t3,5000,2,,900015,k1,linear,0.05,99,0.004095821309569536,0.013958169706373091,0.012914443563093236,0.012436672325094156,0.012124784548763534,0.011976848770188009,0.011908061233490974,0.011354521980006749,0.011081424256177419,0.011037784447470611,0.010985385902074207,0.010365404139611956,0.010004340930867217,0.009576315558645687,0.009562976107896581,0.009539649243848869,0.009499472986396196,0.009135852931550503,0.009035251941812872,0.009000456709328808,0.008795257015535296
adversarial,B4_heavy_curvature,t3,5000,2,,900015,k2,linear,0.05,99,0.11673679092371782,0.33146235108099326,0.2665479923521575,0.2654575797378087,0.2214252640759947,0.2128224800970412,0.21172807852670977,0.2020603945643301,0.19860519673706858,0.19812649353835204,0.1971252876373145,0.19099707838454785,0.1905261859885116,0.19022824652572534,0.1840986060957578,0.18256639688222406,0.17691123737659079,0.17259877220790215,0.17102837766290277,0.16475121222572253,0.16272848812291046
adversarial,B4_heavy_curvature,t3,5000,2,,900015,k1,quadratic,0.05,99,0.00333987975095007,0.015275954368015876,0.014534814782457106,0.010674294216308167,0.010587088702988301,0.01042353645171612,0.010359548912033723,0.010162417627141984,0.010071013538268114,0.010012346526303117,0.009944141852896604,0.009753658094972972,0.009540999146759321,0.009447204341616389,0.009357946367942849,0.009191613920990438,0.009079273017905232,0.009031706563150887,0.008917576459914534,0.008910361828837643,0.008901273907957252
adversarial,B4_heavy_curvature,t3,5000,2,,900015,k2,quadratic,0.05,99,0.10021278588769134,0.2977857809387131,0.2519569104008828,0.23299849015705962,0.23266792452557744,0.21795566047143386,0.20742806090194071,0.2007475048500876,0.18715143681570676,0.18406603887032327,0.1783601992361296,0.17484543082431508,0.17240844311087192,0.1697092661587152,0.15308730862340625,0.15250365416154615,0.15230611367067584,0.15134776547506557,0.1499657352157076,0.1467172459440479,0.14321681535347403
adversarial,B4_heavy_curvature,t3,5000,2,,900016,k1,linear,0.05,99,0.052606077345149216,0.018556756484789716,0.013636963268617297,0.012105221843250913,0.012021463954434486,0.011960586613660285,0.01140259885415118,0.01139211949752661,0.011284008544705904,0.011094815513979395,0.010962982616047556,0.010893044253696194,0.010833130574030014,0.010668356056945272,0.010634970515089104,0.010582419222211037,0.010513307856417575,0.010104568854156337,0.010089122850167831,0.009926992648408128,0.009683196582917941
adversarial,B4_heavy_curvature,t3,5000,2,,900016,k2,linear,0.05,99,0.409128945615322,0.24668633431838016,0.24160154802920986,0.24039386684188568,0.2245607341643378,0.1967302073975687,0.18962678106229064,0.18723936670705077,0.18462240646414713,0.1699156943711013,0.16557802598356314,0.1654069525844335,0.15808207682220882,0.15564223455591128,0.15499558580492284,0.15258800160112512,0.14675795725697321,0.1464386202188452,0.13922791383271937,0.13786627818627312,0.13226586044328242
adversarial,B4_heavy_curvature,t3,5000,2,,900016,k1,quadratic,0.05,99,0.007644830043070372,0.01346193683395669,0.013316081009596581,0.011681694383630425,0.011480461959971211,0.011268180293907193,0.010808626608331262,0.010620299202560357,0.010582825132577023,0.010090633931646109,0.010012972755018779,0.009831079562493072,0.009770498618106305,0.009689854310619417,0.009683421892627941,0.009567201903956213,0.009504665117283984,0.009463098940983072,0.009443338484064201,0.009433356147551364,0.009336979281636792
adversarial,B4_heavy_curvature,t3,5000,2,,900016,k2,quadratic,0.05,99,0.10508788192178149,0.28091039890296565,0.25251963469286826,0.23607595901460612,0.21402686039149726,0.20031345164401373,0.19755241259007714,0.1888879411037256,0.18343570430758419,0.17664477462100944,0.17581939490695972,0.17456068576234302,0.16739978511857165,0.16257441508021037,0.16113985713627785,0.15992687680811157,0.15918553078626904,0.15779194306964694,0.14959400058746417,0.14611452401757197,0.14417818397330295
adversarial,B4_heavy_curvature,t3,5000,2,,900017,k1,linear,0.05,99,0.05497687974991361,0.017658811557511922,0.013592789878094313,0.012915177505342101,0.01186025854895223,0.011776624916251754,0.011688601319218894,0.011185895080122354,0.010817508724742408,0.010771427115072063,0.01073809233251688,0.010734838053876539,0.010714591209895263,0.010693878600614104,0.010455511102887005,0.009907095494379736,0.009850082449354147,0.009655494527649244,0.009596400019338813,0.009541968820870328,0.009520615030996327
adversarial,B4_heavy_curvature,t3,5000,2,,900017,k2,linear,0.05,99,0.17277294189440165,0.2417106616228464,0.21630892323470444,0.19925216181306715,0.19644510065905318,0.1964374283152314,0.19373902414531508,0.1818515153359143,0.18056985244575635,0.17275534465579032,0.17106916545662634,0.1686950195129646,0.16707093982991988,0.16638102527149076,0.15728124784608516,0.15349966256125272,0.14538323021446387,0.14502520113690232,0.1401524536795397,0.1400655202515866,0.13493772469295487
adversarial,B4_heavy_curvature,t3,5000,2,,900017,k1,quadratic,0.05,99,0.004750134114495097,0.015351830253858112,0.013197682541572497,0.013123347939912877,0.012228296997248811,0.011622191188097264,0.011571497244485807,0.011112607292131593,0.01092061137689515,0.010904283955123995,0.010869936203949049,0.010466151960934256,0.010195497645776985,0.010139962191514806,0.010091794834386825,0.009925361257387078,0.009808469710623435,0.009704541614601991,0.009674507389637932,0.009606388975442526,0.009484593614308312
adversarial,B4_heavy_curvature,t3,5000,2,,900017,k2,quadratic,0.05,99,0.06582324930316125,0.2787606902943458,0.2724628693184632,0.2471032185928569,0.18724305804576613,0.1867301252760861,0.1748795369887519,0.17243428462830773,0.16698669458202156,0.1648222940062067,0.16363883253503755,0.1526814984537227,0.15009328106669506,0.1474935830490022,0.14164166853939342,0.14058584402235005,0.13690204280631993,0.13280930039646655,0.13129787825661549,0.12808787946551584,0.12285494484417389
adversarial,B4_heavy_curvature,t3,5000,2,,900018,k1,linear,0.05,99,0.007575371824348642,0.01607821671084264,0.013856456594111721,0.011912068847122037,0.011804637730237877,0.011749680385366945,0.011613742991202214,0.011278322506711902,0.011085475733379924,0.01056007326524333,0.010381474187220019,0.010020801446117056,0.009848356919822221,0.009787215046555442,0.009602438620374354,0.0095558417357956,0.009543000528998924,0.009374272874032807,0.009362742205834551,0.009336318342111571,0.0092759660637316
adversarial,B4_heavy_curvature,t3,5000,2,,900018,k2,linear,0.05,99,0.1590767626920713,0.21575038210314482,0.212112043782083,0.2003201455523453,0.18502129978150567,0.1799849275075183,0.17753155418297878,0.16780274242545767,0.1666392438050453,0.1653649572715024,0.1597825817789417,0.15413053044525657,0.15188670600954662,0.15076566627132548,0.14834415662347258,0.14740881341348044,0.14209325562915778,0.14202097489849455,0.14103636279888898,0.140537663155597,0.13522183141231328
adversarial,B4_heavy_curvature,t3,5000,2,,900018,k1,quadratic,0.05,99,0.007242899237008382,0.014270723666804708,0.013152717819528426,0.012693203637522688,0.011420435451698352,0.011240842354789393,0.011066746734544775,0.01083158794726291,0.010646765333172215,0.010546395836749212,0.01043196520103118,0.01021050035417892,0.010111280586502236,0.009853068672187604,0.009807375684234065,0.009354872748475573,0.009276576545769633,0.00924259860817922,0.009222007266894261,0.009175165754242598,0.009105617443452063
adversarial,B4_heavy_curvature,t3,5000,2,,900018,k2,quadratic,0.05,99,0.14237862712877103,0.28153390165350356,0.2735007532675097,0.21310414212903442,0.19928048164404202,0.18919873879473897,0.17758638488517903,0.17332220577025867,0.17257969149158173,0.1716541314538088,0.16759244355777325,0.16307273421279533,0.15890617127839227,0.15657047564057708,0.15609933377702698,0.1556516358521063,0.1495236211520288,0.1487017409483586,0.14458408811402712,0.14076794936892575,0.13939877183234065
adversarial,B4_heavy_curvature,t3,5000,2,,900019,k1,linear,0.05,99,0.04714662349931964,0.015408572231658257,0.013099638731273622,0.01240661763259876,0.012349939206737659,0.012121181003657444,0.012103586163196733,0.011882932627458542,0.01158549129531572,0.011516275754272054,0.011498254090268056,0.011362396991034585,0.01124082520757197,0.011126584890145952,0.010883507841982887,0.010803510290278262,0.010643912194573169,0.010573280312622502,0.010427462853931702,0.010027579780708229,0.009999088248011434
adversarial,B4_heavy_curvature,t3,5000,2,,900019,k2,linear,0.05,99,0.17031891277333128,0.5290559725050407,0.25130452850162277,0.21811713612364347,0.21076477866992752,0.20192252633645572,0.19988157463445186,0.19806762024914001,0.17420460924447642,0.16953197420373317,0.16449802111671663,0.16249018394340076,0.15993238452974623,0.15986713082862866,0.15539676750316558,0.1543504263947801,0.1535106532047243,0.150440775775754,0.14926593617735348,0.14581603974869,0.14507736865496504
adversarial,B4_heavy_curvature,t3,5000,2,,900019,k1,quadratic,0.05,99,0.005105148064489695,0.014121832267577017,0.01244166752019793,0.012361722976634959,0.012209257266137863,0.012026246180559585,0.011921775401462997,0.011748587558371715,0.01163743567912423,0.011630977287109712,0.011629496807822326,0.011064990654785056,0.010979337203944617,0.010769272929902152,0.010713731885131805,0.010678232757969308,0.010561295068497345,0.010546268012292193,0.01048708425681899,0.010281448426822104,0.01020539276559762
adversarial,B4_heavy_curvature,t3,5000,2,,900019,k2,quadratic,0.05,99,0.21390339719763668,0.2924553485129898,0.25479275531432144,0.2506234248785887,0.25004826622396664,0.2465838702272978,0.22288983297675394,0.22288812771151578,0.21582358375194785,0.21404099243848695,0.21352948659260318,0.18668374719855593,0.18414649243696,0.18310775167306545,0.17569751348574184,0.17414090218060313,0.17410132808817333,0.17237737558834332,0.1562849496067571,0.14945531532232967,0.1465367933866446
adversarial,B4_heavy_curvature,t3,5000,2,,900020,k1,linear,0.05,99,0.0643734945967338,0.018283841046472182,0.014807272933880955,0.013031221234816037,0.012291076196566886,0.011476401449112217,0.011468159301654124,0.011445924865173818,0.011293215129801304,0.011220941351432923,0.01103652130612065,0.010932608555993761,0.010675785095033197,0.01066942534862525,0.01056678799837385,0.010427020300002088,0.010235203310844376,0.009941532042821333,0.009872005734443912,0.009660660420919287,0.009390640465150812
adversarial,B4_heavy_curvature,t3,5000,2,,900020,k2,linear,0.05,99,0.17637620618635141,0.2628369045326542,0.23352152837640633,0.18599425877297326,0.18589185254774326,0.18292685389105134,0.1809990877945587,0.1797467919844359,0.17811944043340244,0.16417918629860717,0.154819532724886,0.150358426279506,0.146973783542921,0.14536683542468865,0.14313778628282786,0.14186724461239228,0.14037043335111507,0.13755244479698236,0.13583298915060377,0.13300961545517045,0.13005384379542032
adversarial,B4_heavy_curvature,t3,5000,2,,900020,k1,quadratic,0.05,99,0.007197666342524611,0.0206267514687698,0.014637760538011468,0.012995050343183712,0.012917218271027986,0.012770671846558446,0.012354064690945243,0.012242352499862608,0.012186133486162487,0.011536345892669164,0.01133125771514909,0.011032108167813082,0.010848302768944107,0.010680985519067376,0.010655532953476099,0.010484673216958895,0.010414700006785571,0.010249286596232254,0.010179610387238469,0.010051143842779942,0.010038996049460236
adversarial,B4_heavy_curvature,t3,5000,2,,900020,k2,quadratic,0.05,99,0.0795819177664802,0.265854578062607,0.25997405348659053,0.2143724905870754,0.189510672425148,0.18828398914678493,0.17433450498631695,0.1655175909573774,0.16480229475494165,0.15586347177055254,0.1462773595814712,0.14235030715855798,0.13865067119434443,0.13364954466451745,0.13236496407603848,0.1300968113844012,0.1285285072634393,0.12831049296785998,0.12463307273798338,0.12270047208861559,0.12126112388789698
adversarial,B4_heavy_curvature,t3,5000,2,,900021,k1,linear,0.05,99,0.052304291671064096,0.012942307263619113,0.012764284655333857,0.012669422581245815,0.012502001841100063,0.012015308572353334,0.01130585177290011,0.01127017920981277,0.010789141070621122,0.010634592140022603,0.010468145983585808,0.010200265590875612,0.010144090520404658,0.010071442060794245,0.010002437720224466,0.009884958874484373,0.009855323188495357,0.009834892512937787,0.009482336851419304,0.00944559012685875,0.00937866253083075
adversarial,B4_heavy_curvature,t3,5000,2,,900021,k2,linear,0.05,99,0.3905228589939351,0.2059381766872964,0.1993321239209793,0.19702204967269968,0.18038148572518642,0.17549209857191206,0.17498297001435545,0.17371425240987684,0.17329877158572932,0.16537686317163333,0.1588312803981242,0.157436764631805,0.1558607913807105,0.1485899375094074,0.1482363920253988,0.14795841778985755,0.14264666496038517,0.1405896585010031,0.13890893396913515,0.13694042443980167,0.13211253569812112
adversarial,B4_heavy_curvature,t3,5000,2,,900021,k1,quadratic,0.05,99,0.007979968075452648,0.013312761205934942,0.0129827294629139,0.011923168025842368,0.011654484607913296,0.011383056818069281,0.011202005711013818,0.010994196901079056,0.010675742927966025,0.010634139983232038,0.010622810590818932,0.010368386837030341,0.010298110761236212,0.010264246061375881,0.010194295836045475,0.009973261496560637,0.00988236625830008,0.009799021667527885,0.009686072376992816,0.009612936907206993,0.009450426453052274
adversarial,B4_heavy_curvature,t3,5000,2,,900021,k2,quadratic,0.05,99,0.35144374689679975,0.23318298494676787,0.23250266749870907,0.20884611261301694,0.19490834534069293,0.1933476682859838,0.188566385932427,0.17582922329386946,0.17498777490689935,0.16788646879375635,0.1597956367435798,0.1578390566297581,0.15187958097921977,0.1432328505593302,0.1400454810301091,0.13925766072285475,0.1385343919619115,0.13824397144209555,0.13741377947794584,0.1347546622811943,0.13465201022295442
adversarial,B4_heavy_curvature,t3,5000,2,,900022,k1,linear,0.05,99,0.006849963469740428,0.013435898753450526,0.012176801914242863,0.010818448375213396,0.010671100044190696,0.010605999590301729,0.010169119534145232,0.009809611585311573,0.009619824411254418,0.009604744311485058,0.009533555395991988,0.009282237674659632,0.00922965907875517,0.009150050702780632,0.009106168216449828,0.009084096086442006,0.009045738974153505,0.008970819550572773,0.00893990779924314,0.008936671231929205,0.00893236225346239
adversarial,B4_heavy_curvature,t3,5000,2,,900022,k2,linear,0.05,99,0.16749218799791674,0.23334475667854968,0.2165216797898909,0.20521511064722964,0.20282083025437175,0.1970833145501505,0.196497984996386,0.19548123311185875,0.1885990638909679,0.17899481168713893,0.17721447740629345,0.1736472488450084,0.1705685416916281,0.1666811314945869,0.16327269090486174,0.16211966860671276,0.16076370073697663,0.15780140746902882,0.15322544861354903,0.15111926767310396,0.15107495144976024
adversarial,B4_heavy_curvature,t3,5000,2,,900022,k1,quadratic,0.05,99,0.008397337833898177,0.01637628427190274,0.012943442940100858,0.01247680667561335,0.01126193303426748,0.011143359725698465,0.010882497551086612,0.010844318172007705,0.010775699922603965,0.010661836152933257,0.01017792986965238,0.010138029232138801,0.009949755786851755,0.009896963859528096,0.009832539945289764,0.009795890060179335,0.009755788180351277,0.009663068442057221,0.009623149234752049,0.00927943248274321,0.008986575630818838
