block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
alt,conf_nonlin,t3,2000,2,0.8,900014,k2,quadratic,0.05,99,0.3645101241612438,0.3218556407498686,0.2790768462942722,0.23181585519427436,0.20462003003755666,0.19947888075598796,0.18227639218418876,0.17604698455469392,0.1732915392350896,0.17029224318538555,0.1637675916927706,0.16291146561009803,0.16282890869800362,0.15203483437908152,0.15077712649320849,0.15013680057165765,0.14877026730164958,0.1486577955706767,0.14453716555296753,0.14242380036855273,0.14048132420096432
alt,conf_nonlin,t3,2000,2,0.8,900015,k1,linear,0.05,99,0.01012848564418678,0.011678366721051492,0.008554861624107124,0.008552225136807645,0.008182285335618267,0.007550860917560631,0.006971138939065646,0.006733179343645479,0.00665965370328403,0.006269482464836829,0.006128148841534897,0.00610545558183162,0.005974146635222222,0.005960855916865793,0.005949841586262439,0.005879343162678685,0.005824833221190984,0.005764695117922769,0.0054092881504154144,0.0054063075848858055,0.005208554064136339
alt,conf_nonlin,t3,2000,2,0.8,900015,k2,linear,0.05,99,0.1951768573590849,0.2496533751841956,0.2397135634027167,0.23072112278166754,0.2049555757376102,0.2013554597546257,0.1967338416512611,0.17515829898942503,0.1690221687663537,0.16874471450667225,0.15888029435033546,0.15543565423066594,0.151687732307847,0.1480690842823431,0.14770113481055422,0.1444106659265275,0.1435679909848965,0.14349453575277044,0.14258674302960103,0.14113094381387067,0.14002079416484037
alt,conf_nonlin,t3,2000,2,0.8,900015,k1,quadratic,0.05,99,0.011024756190367468,0.010277647191881512,0.009379635373236939,0.009016622413525854,0.008230357963426416,0.00812057310705716,0.00785202260934148,0.007578414571338343,0.0073374460423820675,0.006494761681565708,0.005969717737755453,0.005969641321829755,0.005845378272408608,0.005670770373680356,0.005667203788877639,0.005590400671968365,0.005506523420311105,0.005487838059096473,0.005330976093988249,0.005178997658440654,0.004970169859769946
alt,conf_nonlin,t3,2000,2,0.8,900015,k2,quadratic,0.05,99,0.19262563109618192,0.38860472990406075,0.38518750041690897,0.30804934356688013,0.20094696147856897,0.19004113694080224,0.18770656111758496,0.17900066185123842,0.15826072587521692,0.15671041107597716,0.15058587967465178,0.14660576401787553,0.13953052021895493,0.13781828155396642,0.1364419394195212,0.13476336553559334,0.13392304602093638,0.13263859004057393,0.1319604707315334,0.13126859476343683,0.1301046822245318
alt,conf_nonlin,t3,2000,2,0.8,900016,k1,linear,0.05,99,0.00817182134218497,0.010002367110451327,0.007782618686551723,0.007053290523092892,0.0070490292823960354,0.00691224417605385,0.006419033519979855,0.006281818912585835,0.0062428749440291975,0.006115123314131776,0.0060518787915985195,0.005926632729191916,0.005847349672147506,0.005784129994951925,0.005722031422514151,0.005321071881166484,0.00531125342406491,0.0052515478589534315,0.005251113383329953,0.005060198988243947,0.005043451590333037
alt,conf_nonlin,t3,2000,2,0.8,900016,k2,linear,0.05,99,0.16014254024814142,0.2884450531121129,0.24255333299554177,0.24153735978907226,0.22433826118893907,0.21751256170757896,0.2080144886901478,0.20176562555638172,0.18099530485779192,0.17882424703295474,0.17712476633809357,0.16806943760614626,0.16155875273080386,0.15761569695413413,0.15459118723395168,0.14974335915708006,0.14777290952377253,0.1468788267159856,0.14405817887671382,0.14173065020145265,0.14154811280841664
alt,conf_nonlin,t3,2000,2,0.8,900016,k1,quadratic,0.05,99,0.007159424068516662,0.014675726141032963,0.00771458352449006,0.007428384228693963,0.007424918895634236,0.007081077345332587,0.007038212259677934,0.006786974996898287,0.006654821047475057,0.006609008894457036,0.0064904256354361145,0.006297197747311634,0.00625085978238149,0.006068729997306677,0.0059506721858711975,0.005866720159861227,0.00576822083433548,0.005744499725714669,0.005739329152409822,0.005622300526805901,0.005556880923194618
alt,conf_nonlin,t3,2000,2,0.8,900016,k2,quadratic,0.05,99,0.1389620122845655,0.3193656832102351,0.28849512619364404,0.27890352506420846,0.19755212496818733,0.19530323057558055,0.18599239916704027,0.1808161025457545,0.17292130789069404,0.16098805326482266,0.1505332066876397,0.1498773653538434,0.14734210796246444,0.14624179857422898,0.1459747950754927,0.14304876643686548,0.1399229424154973,0.1352873344290966,0.13421136038390152,0.13416542975768175,0.12855121377992398
alt,conf_nonlin,t3,2000,2,0.8,900017,k1,linear,0.05,99,0.01859512337085867,0.00988049454307982,0.009181038828092292,0.008752559667648763,0.008576761489217044,0.008307894916434466,0.007940503562158807,0.0074058075013051505,0.007326893702654935,0.007208999367223523,0.007078579658512885,0.006858652815348587,0.006853063041977747,0.006747503231889662,0.006656507805564038,0.006418511788632508,0.0063362502050263725,0.006120207526112642,0.0060061772762686205,0.005483078977548739,0.00544420729726347
alt,conf_nonlin,t3,2000,2,0.8,900017,k2,linear,0.05,99,0.17403948977717953,0.2767740238186772,0.2520445290421574,0.21770037644139262,0.20150221904846768,0.18864856847135483,0.1884673356785458,0.18825606302534853,0.18641290381870917,0.17896898068608733,0.1750564310500306,0.16090828207902316,0.1559164313106052,0.145084911831878,0.14037307513830613,0.13163707703601837,0.1302829964899733,0.12854555558395342,0.12562282468311453,0.124713227611984,0.1228477880936539
alt,conf_nonlin,t3,2000,2,0.8,900017,k1,quadratic,0.05,99,0.017908489604867794,0.012073942155034656,0.0106802406547154,0.00823799012878812,0.007700612430021958,0.007037486940833948,0.007037289305973138,0.006965446123392449,0.006751080629642914,0.006749344648519506,0.006494980231343206,0.006452065861945466,0.006228577862957496,0.006046764766663215,0.006011205038504275,0.005989008692260489,0.005906302130139762,0.005876039937480315,0.005803661749495759,0.005769247656438825,0.005726489471300722
alt,conf_nonlin,t3,2000,2,0.8,900017,k2,quadratic,0.05,99,0.16997932408548677,0.33777844085905195,0.25696824103247357,0.22966934553125742,0.2030678191770868,0.20123862698739434,0.18434461727413967,0.17865522152321203,0.17503689488306964,0.17165233999287455,0.1700888232115679,0.15205334854707908,0.14996671258608027,0.14923588052375752,0.14417731784167034,0.14365273972113868,0.1420487751915914,0.13892264556548972,0.1323147351644903,0.13038700414259913,0.13038231665679945
alt,conf_nonlin,t3,2000,2,0.8,900018,k1,linear,0.05,99,0.011689715951380686,0.015404940720450067,0.012254078288873704,0.009369721322812996,0.009190080046432958,0.009030330704177247,0.008254218242943923,0.007749363215709737,0.007625188043861586,0.007466412647777476,0.0074652304865528984,0.007442963707772199,0.007413067791195993,0.00728602441514703,0.007158671017858276,0.007004280368742788,0.006940302935213971,0.006888223063299281,0.006877566746228303,0.006695061893822074,0.006243221630087281
alt,conf_nonlin,t3,2000,2,0.8,900018,k2,linear,0.05,99,0.16913808311607978,0.2655167436966286,0.2649564842673743,0.2269890386307202,0.21767502736962477,0.19674028701964114,0.1965312897525599,0.19010754481097886,0.18881816274963312,0.17703882386955155,0.1723869910192931,0.17134440887959687,0.16914851076424547,0.16557970520874715,0.16440440979919224,0.1628125147464682,0.15894278765194703,0.15504517422028813,0.15413977263963052,0.15192899521676773,0.14835292329411426
alt,conf_nonlin,t3,2000,2,0.8,900018,k1,quadratic,0.05,99,0.01107270299013341,0.010289354632411651,0.008832656996296873,0.008445481026879142,0.00799927194753225,0.007894846109794962,0.007882988195567653,0.007694679186271536,0.007520649927119871,0.007451771891710757,0.007068718713472144,0.006796931324940969,0.006678327805820783,0.006604947349802881,0.006524535551668542,0.00634341212637668,0.0061087626466691525,0.005990773396382432,0.005702728685497482,0.005690785927773723,0.005610766605200879
alt,conf_nonlin,t3,2000,2,0.8,900018,k2,quadratic,0.05,99,0.15209886734506595,0.3222664168394711,0.2725908076344048,0.260730789019034,0.24847074184089293,0.19693197982919985,0.19650182408258657,0.19404477667446243,0.19244681697763497,0.17864815821345834,0.17680210108785885,0.17574321351913447,0.17564877838039053,0.16489250141954354,0.1557666704669471,0.154685281172965,0.142253646703847,0.1355555525553655,0.13302163953154034,0.13131676109479262,0.1302695223422587
alt,conf_nonlin,t3,2000,2,0.8,900019,k1,linear,0.05,99,0.0159523744018768,0.010314320595321447,0.009741962888725753,0.0088904418521214,0.008243729110137599,0.008046451812677158,0.007288507353602092,0.0072774514228048925,0.007241804225858073,0.007073249789164904,0.006858778213384653,0.006826118572514139,0.006608959213502241,0.006582511514436784,0.006373385848809088,0.006348064631420236,0.006316286461952925,0.006178230466196477,0.005894223369610874,0.005859192576533667,0.005714106440460998
alt,conf_nonlin,t3,2000,2,0.8,900019,k2,linear,0.05,99,0.1767832366522246,0.22789340989504903,0.22552380685817897,0.1781621841410018,0.16292433842130194,0.16267008187812665,0.16215469827936146,0.1582922627131266,0.1553938750633635,0.14828451121120334,0.14331954080338913,0.14127936411329514,0.13953219771605785,0.1385068180091525,0.13836750317592006,0.13813255195040414,0.13583637149847386,0.1333731255972318,0.13210639276563588,0.13052973685924268,0.1273965531784589
alt,conf_nonlin,t3,2000,2,0.8,900019,k1,quadratic,0.05,99,0.015648036792913156,0.014061642454288759,0.011318551974995206,0.009093736284977005,0.008639857927859707,0.008610609259675828,0.00812672146071769,0.007720215865863689,0.007400795135838467,0.007179726687875143,0.006909698207762549,0.006839524080686665,0.006506756242141032,0.006182488872915282,0.006175499179460031,0.005986214468250095,0.005910343139482244,0.005819304525317426,0.005634764543080317,0.0054092268339982486,0.005350152409518638
alt,conf_nonlin,t3,2000,2,0.8,900019,k2,quadratic,0.05,99,0.1689157607069957,0.2732074793285289,0.260079126939894,0.23416636984355768,0.19280388699748852,0.1901994655090829,0.17715438271219366,0.16997485239869595,0.16415327527726367,0.16342169371287285,0.1614969780189595,0.16125426965510112,0.15612562752083417,0.1521394208133267,0.14841261415636617,0.1472751106319455,0.14664476794354514,0.14613974095326857,0.14499612969880687,0.1389643063448072,0.13833369372646442
alt,conf_nonlin,t3,2000,2,0.8,900020,k1,linear,0.05,99,0.01691646802805602,0.012519526261075553,0.00993652575373516,0.008069727286198258,0.008047574893707665,0.007445205930519783,0.007438648125913105,0.007399382028767221,0.00730562095374121,0.0067817381045655045,0.006774643438798855,0.006740602870909718,0.0061755601652189185,0.006003942478480018,0.005882639719438698,0.005869632391001911,0.005834500150392663,0.005793560238606443,0.005681906378197987,0.005568961473387701,0.005463010690664349
alt,conf_nonlin,t3,2000,2,0.8,900020,k2,linear,0.05,99,0.2134829177853057,0.2744957617070949,0.22224308029413556,0.2173780379584593,0.21467674324313996,0.191016096166361,0.18692877209931433,0.18541006926210404,0.1752012917731337,0.17314722568875482,0.15987416134495855,0.15931329528148516,0.1583216417386881,0.15382636537595393,0.14701192091857715,0.14549174587740382,0.1418322751217686,0.13970133517228275,0.13906930842255774,0.13892465831467735,0.13799713442604086
alt,conf_nonlin,t3,2000,2,0.8,900020,k1,quadratic,0.05,99,0.016395210970462037,0.009517022552004484,0.008961745301460655,0.008214152148923848,0.007965402129953558,0.007706082686018134,0.007587175524100598,0.007462010668429997,0.006857382439948934,0.006856925992760665,0.006760433218090389,0.006742040478552536,0.006614310132550871,0.006518657525029559,0.006272557563128056,0.006262023519641002,0.005977448213535408,0.00589962501654584,0.00572840834752919,0.005488763966252641,0.005482049201283701
alt,conf_nonlin,t3,2000,2,0.8,900020,k2,quadratic,0.05,99,0.1882272437625098,0.2914063164081947,0.24262544454418122,0.21820223520908816,0.1869210399621399,0.1860904177710091,0.17943270848498682,0.17714549449059203,0.16986640866150565,0.16820591309491378,0.16058709570635796,0.15704127559673872,0.1570006810655518,0.14745233425444998,0.14647017301168433,0.1454930825546961,0.14508700541486935,0.13839234435779874,0.1377387624253675,0.13315003827207114,0.1322312533681731
alt,conf_nonlin,t3,2000,2,0.8,900021,k1,linear,0.05,99,0.019113671626685536,0.009665728846325994,0.007789530304412429,0.007789194314988146,0.007630460396615857,0.007479969266616426,0.0069737671888038255,0.0069629199796545915,0.006893504376575099,0.006775607502035208,0.006608875368387834,0.006460231046846232,0.00642950719036417,0.006158830659557246,0.006087103362341861,0.005960554994327905,0.0059572954079094576,0.005841426940024874,0.005710354505972348,0.005701346751358249,0.005542089842381248
alt,conf_nonlin,t3,2000,2,0.8,900021,k2,linear,0.05,99,0.21324848251432846,0.2574283534435912,0.2337133231588688,0.21535749149887212,0.209318512634014,0.19605298331009435,0.19568003875843368,0.19336464671415884,0.17911122693387627,0.17836836732344793,0.17593397107840592,0.16971588352553718,0.15795109050897743,0.14081633437883873,0.1402837099123263,0.13944534313708887,0.13598604574606013,0.1357141885500783,0.1324423990952857,0.13039300586673666,0.13027894783463553
alt,conf_nonlin,t3,2000,2,0.8,900021,k1,quadratic,0.05,99,0.018492176751009892,0.009637574659551285,0.00886820319296977,0.00856245143322909,0.008348217969702643,0.007803737386584686,0.00719794998263068,0.007174316606375797,0.007085642632928102,0.00680977880854472,0.006781009124314896,0.006262110809033716,0.00620860459594319,0.006199358314043835,0.006180615942809831,0.006168648286478118,0.006124307493873271,0.006109307826905108,0.005861357182112559,0.005860443268219218,0.005855146936856626
alt,conf_nonlin,t3,2000,2,0.8,900021,k2,quadratic,0.05,99,0.23266606112661745,0.24974324352118324,0.21878209065061616,0.20053960900665688,0.19973698473855497,0.19748964276396028,0.19343685268867836,0.18788520866167754,0.18574078357463858,0.16175834050219076,0.1587770624936569,0.1539533097976367,0.1536031281190378,0.15119433581703112,0.15007383893128906,0.14807254340039436,0.14650953607875986,0.14581950282993789,0.14215016929239188,0.14084382176858132,0.14044449517248933
alt,conf_nonlin,t3,2000,2,0.8,900022,k1,linear,0.05,99,0.013016266270434618,0.011382602827490262,0.007459760989251607,0.007374040132725246,0.007122030493904363,0.0064758447421651155,0.0064328028332062415,0.0063519021461159175,0.006347634904033561,0.006259497775513045,0.006232032964894385,0.006172082066115636,0.006142594937783352,0.00612138358750125,0.006118048840496382,0.00610445282227523,0.005983585647726386,0.00579428774098989,0.00560721160198463,0.005576054221524962,0.005496816162150475
alt,conf_nonlin,t3,2000,2,0.8,900022,k2,linear,0.05,99,0.18191533843818325,0.3418146627982395,0.20953171126168726,0.19361031450321806,0.19136117358068483,0.17555650423176086,0.17475078650954565,0.16130344380247302,0.15482283282997641,0.15292888820878267,0.15289967583134123,0.15036592889961395,0.14628797908677776,0.1449736014352421,0.13862216122003068,0.1354137968286913,0.1350749112018878,0.1325183814457328,0.1257327462023156,0.12065916263689037,0.11947180557606443
alt,conf_nonlin,t3,2000,2,0.8,900022,k1,quadratic,0.05,99,0.01235033328015378,0.008397802492973394,0.008376475660571203,0.008340569588298763,0.008006507229355808,0.007308717410732246,0.007082721805376391,0.007075713387043825,0.006867773037531721,0.006830886903930189,0.006736861184614806,0.006602811158412325,0.00653644093498329,0.006146879881353429,0.005994507774131241,0.005932080269907436,0.005881447269791562,0.005741306634394316,0.005738755616615299,0.005735199636503485,0.005584862247547173
alt,conf_nonlin,t3,2000,2,0.8,900022,k2,quadratic,0.05,99,0.157546082793351,0.2881126128059232,0.22050044566288535,0.208142657427677,0.17261512566493104,0.16158382109146663,0.15824306364894256,0.1446662579150399,0.14200665453636024,0.14101316263671596,0.13999004177599045,0.1382790731638981,0.1350705554258506,0.1312322546090564,0.1282602317117047,0.1274319287605288,0.12683329021735504,0.12520151474033375,0.1251053179001317,0.1237343616045598,0.12301318736146198
alt,conf_nonlin,t3,2000,2,0.8,900023,k1,linear,0.05,99,0.015931978846194128,0.00967861424959271,0.009430491070643088,0.007925940464076464,0.007524485015354299,0.007499485888793123,0.007310351898851319,0.007274219697578133,0.0071722088708453535,0.006904074400079341,0.006758592505442418,0.006310146131650818,0.00616520660104114,0.005747808307081881,0.005482077901340143,0.005435901230893436,0.005366679778548211,0.005216206342556484,0.0051898057237041995,0.0050533185512381396,0.0049926526506592905
