cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.2,500,800043,0.004466061000130139,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800043,0.004466061000130139,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800043,0.004466061000130139,gtest,none,84.56967103247842
2-2-5,none,mixture,0.2,500,800044,0.004338074999395758,kl_plugin,none,6.244427047098655e-17
2-2-5,none,mixture,0.2,500,800044,0.004338074999395758,kl_split,none,0.23071329565014911
2-2-5,none,mixture,0.2,500,800044,0.004338074999395758,kl_crossfit,none,0.2462002108793213
2-2-5,none,mixture,0.2,500,800044,0.004338074999395758,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800044,0.004338074999395758,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800044,0.004338074999395758,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800044,0.004338074999395758,gtest,none,52.369621177743056
2-2-5,none,mixture,0.2,500,800045,0.004466837999643758,kl_plugin,none,2.1235082402244222e-16
2-2-5,none,mixture,0.2,500,800045,0.004466837999643758,kl_split,none,0.19959875002129376
2-2-5,none,mixture,0.2,500,800045,0.004466837999643758,kl_crossfit,none,0.21742509601193272
2-2-5,none,mixture,0.2,500,800045,0.004466837999643758,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800045,0.004466837999643758,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800045,0.004466837999643758,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800045,0.004466837999643758,gtest,none,88.67254930465675
2-2-5,none,mixture,0.2,500,800046,0.005021811004553456,kl_plugin,none,1.119104809227864e-16
2-2-5,none,mixture,0.2,500,800046,0.005021811004553456,kl_split,none,0.16789960626963174
2-2-5,none,mixture,0.2,500,800046,0.005021811004553456,kl_crossfit,none,0.17746754147223767
2-2-5,none,mixture,0.2,500,800046,0.005021811004553456,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800046,0.005021811004553456,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800046,0.005021811004553456,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800046,0.005021811004553456,gtest,none,57.09679409668028
2-2-5,none,mixture,0.2,500,800047,0.005462110995722469,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800047,0.005462110995722469,kl_split,none,0.14745892839506963
2-2-5,none,mixture,0.2,500,800047,0.005462110995722469,kl_crossfit,none,0.3242152661659008
2-2-5,none,mixture,0.2,500,800047,0.005462110995722469,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800047,0.005462110995722469,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800047,0.005462110995722469,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800047,0.005462110995722469,gtest,none,78.87864315212374
2-2-5,none,mixture,0.2,500,800048,0.004636477002350148,kl_plugin,none,1.3451216461350183e-16
2-2-5,none,mixture,0.2,500,800048,0.004636477002350148,kl_split,none,0.17290756989869385
2-2-5,none,mixture,0.2,500,800048,0.004636477002350148,kl_crossfit,none,0.17635897773341846
2-2-5,none,mixture,0.2,500,800048,0.004636477002350148,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800048,0.004636477002350148,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800048,0.004636477002350148,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800048,0.004636477002350148,gtest,none,89.66862942079112
2-2-5,none,mixture,0.2,500,800049,0.0043837749981321394,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800049,0.0043837749981321394,kl_split,none,0.1491103846978708
2-2-5,none,mixture,0.2,500,800049,0.0043837749981321394,kl_crossfit,none,0.15885676636731225
2-2-5,none,mixture,0.2,500,800049,0.0043837749981321394,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800049,0.0043837749981321394,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800049,0.0043837749981321394,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800049,0.0043837749981321394,gtest,none,80.169224577776
2-2-5,none,mixture,0.2,500,800050,0.005647564001264982,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800050,0.005647564001264982,kl_split,none,0.1631613883610595
2-2-5,none,mixture,0.2,500,800050,0.005647564001264982,kl_crossfit,none,0.15785096307415572
2-2-5,none,mixture,0.2,500,800050,0.005647564001264982,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800050,0.005647564001264982,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800050,0.005647564001264982,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800050,0.005647564001264982,gtest,none,64.23491384247467
2-2-5,none,mixture,0.2,500,800051,0.004454046000319067,kl_plugin,none,9.413548403478649e-17
2-2-5,none,mixture,0.2,500,800051,0.004454046000319067,kl_split,none,0.17038569732514056
2-2-5,none,mixture,0.2,500,800051,0.004454046000319067,kl_crossfit,none,0.17836917680598774
2-2-5,none,mixture,0.2,500,800051,0.004454046000319067,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800051,0.004454046000319067,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800051,0.004454046000319067,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800051,0.004454046000319067,gtest,none,84.99400022269538
2-2-5,none,mixture,0.2,500,800052,0.004608734998328146,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800052,0.004608734998328146,kl_split,none,0.16126121612077807
2-2-5,none,mixture,0.2,500,800052,0.004608734998328146,kl_crossfit,none,0.15319220055382898
2-2-5,none,mixture,0.2,500,800052,0.004608734998328146,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800052,0.004608734998328146,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800052,0.004608734998328146,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800052,0.004608734998328146,gtest,none,97.94214388108139
2-2-5,none,mixture,0.2,500,800053,0.004788130994711537,kl_plugin,none,1.0647453789519871e-16
2-2-5,none,mixture,0.2,500,800053,0.004788130994711537,kl_split,none,0.19656480306591387
2-2-5,none,mixture,0.2,500,800053,0.004788130994711537,kl_crossfit,none,0.21299171087168334
2-2-5,none,mixture,0.2,500,800053,0.004788130994711537,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,500,800053,0.004788130994711537,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800053,0.004788130994711537,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800053,0.004788130994711537,gtest,none,68.2018925785496
2-2-5,none,mixture,0.2,500,800054,0.004502472002059221,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800054,0.004502472002059221,kl_split,none,0.1497437524174954
2-2-5,none,mixture,0.2,500,800054,0.004502472002059221,kl_crossfit,none,0.1516808392211496
2-2-5,none,mixture,0.2,500,800054,0.004502472002059221,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800054,0.004502472002059221,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800054,0.004502472002059221,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800054,0.004502472002059221,gtest,none,91.9938493081653
2-2-5,none,mixture,0.2,500,800055,0.00452876999770524,kl_plugin,none,1.6277668516835915e-16
2-2-5,none,mixture,0.2,500,800055,0.00452876999770524,kl_split,none,1.2334353351736203
2-2-5,none,mixture,0.2,500,800055,0.00452876999770524,kl_crossfit,none,0.6987884566653654
2-2-5,none,mixture,0.2,500,800055,0.00452876999770524,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800055,0.00452876999770524,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800055,0.00452876999770524,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800055,0.00452876999770524,gtest,none,71.42000008653484
2-2-5,none,mixture,0.2,500,800056,0.004423494996444788,kl_plugin,none,3.447046927579447e-16
2-2-5,none,mixture,0.2,500,800056,0.004423494996444788,kl_split,none,0.1658073688566512
2-2-5,none,mixture,0.2,500,800056,0.004423494996444788,kl_crossfit,none,0.16385391066364885
2-2-5,none,mixture,0.2,500,800056,0.004423494996444788,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800056,0.004423494996444788,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800056,0.004423494996444788,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800056,0.004423494996444788,gtest,none,108.41459585699279
2-2-5,none,mixture,0.2,500,800057,0.004415413997776341,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800057,0.004415413997776341,kl_split,none,0.16154090262966958
2-2-5,none,mixture,0.2,500,800057,0.004415413997776341,kl_crossfit,none,0.164545057622894
2-2-5,none,mixture,0.2,500,800057,0.004415413997776341,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,500,800057,0.004415413997776341,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800057,0.004415413997776341,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800057,0.004415413997776341,gtest,none,66.65160552930168
2-2-5,none,mixture,0.2,500,800058,0.004575362996547483,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800058,0.004575362996547483,kl_split,none,0.15672770165855335
2-2-5,none,mixture,0.2,500,800058,0.004575362996547483,kl_crossfit,none,0.15735078205838976
2-2-5,none,mixture,0.2,500,800058,0.004575362996547483,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800058,0.004575362996547483,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800058,0.004575362996547483,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800058,0.004575362996547483,gtest,none,86.41474227258718
2-2-5,none,mixture,0.2,500,800059,0.004882150999037549,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800059,0.004882150999037549,kl_split,none,0.20935585406420934
2-2-5,none,mixture,0.2,500,800059,0.004882150999037549,kl_crossfit,none,0.20393561421938766
2-2-5,none,mixture,0.2,500,800059,0.004882150999037549,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800059,0.004882150999037549,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800059,0.004882150999037549,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800059,0.004882150999037549,gtest,none,84.8099598541003
2-2-5,none,mixture,0.2,500,800060,0.006349622999550775,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800060,0.006349622999550775,kl_split,none,0.17052396892954805
2-2-5,none,mixture,0.2,500,800060,0.006349622999550775,kl_crossfit,none,0.17103027993086134
2-2-5,none,mixture,0.2,500,800060,0.006349622999550775,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800060,0.006349622999550775,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800060,0.006349622999550775,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800060,0.006349622999550775,gtest,none,84.8967444102351
2-2-5,none,mixture,0.2,500,800061,0.0067746610002359375,kl_plugin,none,4.620610390479396e-17
2-2-5,none,mixture,0.2,500,800061,0.0067746610002359375,kl_split,none,0.15567190127825142
2-2-5,none,mixture,0.2,500,800061,0.0067746610002359375,kl_crossfit,none,0.16043525822212729
2-2-5,none,mixture,0.2,500,800061,0.0067746610002359375,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800061,0.0067746610002359375,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800061,0.0067746610002359375,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800061,0.0067746610002359375,gtest,none,97.06500589620151
2-2-5,none,mixture,0.2,500,800062,0.004425879997143056,kl_plugin,none,3.3905921961618187e-16
2-2-5,none,mixture,0.2,500,800062,0.004425879997143056,kl_split,none,0.1831607747272961
2-2-5,none,mixture,0.2,500,800062,0.004425879997143056,kl_crossfit,none,0.18213218071978726
2-2-5,none,mixture,0.2,500,800062,0.004425879997143056,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800062,0.004425879997143056,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800062,0.004425879997143056,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800062,0.004425879997143056,gtest,none,73.36289225423928
2-2-5,none,mixture,0.2,500,800063,0.00778848999470938,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800063,0.00778848999470938,kl_split,none,0.1875725373738523
2-2-5,none,mixture,0.2,500,800063,0.00778848999470938,kl_crossfit,none,0.20021450826689954
2-2-5,none,mixture,0.2,500,800063,0.00778848999470938,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800063,0.00778848999470938,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800063,0.00778848999470938,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800063,0.00778848999470938,gtest,none,82.3427965019712
2-2-5,none,mixture,0.2,500,800064,0.005594479996943846,kl_plugin,none,4.551480858913725e-16
2-2-5,none,mixture,0.2,500,800064,0.005594479996943846,kl_split,none,1.3526480149710904
2-2-5,none,mixture,0.2,500,800064,0.005594479996943846,kl_crossfit,none,0.7571187053769157
2-2-5,none,mixture,0.2,500,800064,0.005594479996943846,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800064,0.005594479996943846,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800064,0.005594479996943846,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800064,0.005594479996943846,gtest,none,77.49820168886436
2-2-5,none,mixture,0.2,500,800065,0.004823912000574637,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800065,0.004823912000574637,kl_split,none,0.21490233913758794
2-2-5,none,mixture,0.2,500,800065,0.004823912000574637,kl_crossfit,none,0.20359183971543413
2-2-5,none,mixture,0.2,500,800065,0.004823912000574637,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800065,0.004823912000574637,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800065,0.004823912000574637,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800065,0.004823912000574637,gtest,none,83.6416135084042
2-2-5,none,mixture,0.2,500,800066,0.004334202996687964,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800066,0.004334202996687964,kl_split,none,0.16890795109895135
2-2-5,none,mixture,0.2,500,800066,0.004334202996687964,kl_crossfit,none,0.17745302090675225
2-2-5,none,mixture,0.2,500,800066,0.004334202996687964,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800066,0.004334202996687964,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800066,0.004334202996687964,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800066,0.004334202996687964,gtest,none,83.42081197257443
2-2-5,none,mixture,0.2,500,800067,0.004324681998696178,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800067,0.004324681998696178,kl_split,none,0.17377669381833752
2-2-5,none,mixture,0.2,500,800067,0.004324681998696178,kl_crossfit,none,0.16453684616123643
2-2-5,none,mixture,0.2,500,800067,0.004324681998696178,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800067,0.004324681998696178,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800067,0.004324681998696178,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800067,0.004324681998696178,gtest,none,81.10297977664067
2-2-5,none,mixture,0.2,500,800068,0.006065856003260706,kl_plugin,none,1.1197093721479163e-16
2-2-5,none,mixture,0.2,500,800068,0.006065856003260706,kl_split,none,0.15489500669306933
2-2-5,none,mixture,0.2,500,800068,0.006065856003260706,kl_crossfit,none,0.15022066675229323
2-2-5,none,mixture,0.2,500,800068,0.006065856003260706,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800068,0.006065856003260706,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800068,0.006065856003260706,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800068,0.006065856003260706,gtest,none,84.03589996294039
2-2-5,none,mixture,0.2,500,800069,0.004360842998721637,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800069,0.004360842998721637,kl_split,none,1.7177983526431508
2-2-5,none,mixture,0.2,500,800069,0.004360842998721637,kl_crossfit,none,0.9447909241115033
2-2-5,none,mixture,0.2,500,800069,0.004360842998721637,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800069,0.004360842998721637,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800069,0.004360842998721637,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800069,0.004360842998721637,gtest,none,75.28304079013941
2-2-5,none,mixture,0.2,500,800070,0.004512904997682199,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800070,0.004512904997682199,kl_split,none,1.3292913446770274
2-2-5,none,mixture,0.2,500,800070,0.004512904997682199,kl_crossfit,none,0.7607851271237603
2-2-5,none,mixture,0.2,500,800070,0.004512904997682199,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800070,0.004512904997682199,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800070,0.004512904997682199,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800070,0.004512904997682199,gtest,none,65.77143633571572
2-2-5,none,mixture,0.2,500,800071,0.008357170001545455,kl_plugin,none,8.382664787991604e-17
2-2-5,none,mixture,0.2,500,800071,0.008357170001545455,kl_split,none,0.17250542005163985
2-2-5,none,mixture,0.2,500,800071,0.008357170001545455,kl_crossfit,none,0.17227196658040123
2-2-5,none,mixture,0.2,500,800071,0.008357170001545455,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800071,0.008357170001545455,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800071,0.008357170001545455,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800071,0.008357170001545455,gtest,none,76.1828753717242
2-2-5,none,mixture,0.2,500,800072,0.004412615002365783,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800072,0.004412615002365783,kl_split,none,0.09307741218831193
2-2-5,none,mixture,0.2,500,800072,0.004412615002365783,kl_crossfit,none,0.09587722865482648
2-2-5,none,mixture,0.2,500,800072,0.004412615002365783,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,500,800072,0.004412615002365783,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800072,0.004412615002365783,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800072,0.004412615002365783,gtest,none,108.04940441880106
2-2-5,none,mixture,0.2,500,800073,0.005021967001084704,kl_plugin,none,3.3474418569514465e-17
2-2-5,none,mixture,0.2,500,800073,0.005021967001084704,kl_split,none,1.3087179727167046
2-2-5,none,mixture,0.2,500,800073,0.005021967001084704,kl_crossfit,none,0.7433789604842009
2-2-5,none,mixture,0.2,500,800073,0.005021967001084704,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800073,0.005021967001084704,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800073,0.005021967001084704,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800073,0.005021967001084704,gtest,none,80.28940571655593
2-2-5,none,mixture,0.2,500,800074,0.006092354000429623,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800074,0.006092354000429623,kl_split,none,0.17239526444079242
2-2-5,none,mixture,0.2,500,800074,0.006092354000429623,kl_crossfit,none,0.17436154770624296
2-2-5,none,mixture,0.2,500,800074,0.006092354000429623,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800074,0.006092354000429623,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800074,0.006092354000429623,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800074,0.006092354000429623,gtest,none,52.000075849975
2-2-5,none,mixture,0.2,500,800075,0.006754374000593089,kl_plugin,none,1.2525593085228131e-17
2-2-5,none,mixture,0.2,500,800075,0.006754374000593089,kl_split,none,0.233849493953378
2-2-5,none,mixture,0.2,500,800075,0.006754374000593089,kl_crossfit,none,0.22830093776471508
2-2-5,none,mixture,0.2,500,800075,0.006754374000593089,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800075,0.006754374000593089,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800075,0.006754374000593089,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800075,0.006754374000593089,gtest,none,86.37454449706098
2-2-5,none,mixture,0.2,500,800076,0.005161175999091938,kl_plugin,none,7.962912601840467e-17
2-2-5,none,mixture,0.2,500,800076,0.005161175999091938,kl_split,none,0.14587195847916856
2-2-5,none,mixture,0.2,500,800076,0.005161175999091938,kl_crossfit,none,0.1470071930584662
2-2-5,none,mixture,0.2,500,800076,0.005161175999091938,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800076,0.005161175999091938,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800076,0.005161175999091938,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800076,0.005161175999091938,gtest,none,61.814929050224436
2-2-5,none,mixture,0.2,500,800077,0.004520606998994481,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800077,0.004520606998994481,kl_split,none,0.19667379067340743
2-2-5,none,mixture,0.2,500,800077,0.004520606998994481,kl_crossfit,none,0.20322798433678893
2-2-5,none,mixture,0.2,500,800077,0.004520606998994481,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,500,800077,0.004520606998994481,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800077,0.004520606998994481,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800077,0.004520606998994481,gtest,none,67.99147095327768
2-2-5,none,mixture,0.2,500,800078,0.004472328997508157,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800078,0.004472328997508157,kl_split,none,0.15986514288302983
2-2-5,none,mixture,0.2,500,800078,0.004472328997508157,kl_crossfit,none,0.8217789520027804
2-2-5,none,mixture,0.2,500,800078,0.004472328997508157,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800078,0.004472328997508157,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800078,0.004472328997508157,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800078,0.004472328997508157,gtest,none,62.30978167198391
2-2-5,none,mixture,0.2,500,800079,0.00475894300325308,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800079,0.00475894300325308,kl_split,none,0.17437196939485097
2-2-5,none,mixture,0.2,500,800079,0.00475894300325308,kl_crossfit,none,0.7463149998650057
2-2-5,none,mixture,0.2,500,800079,0.00475894300325308,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800079,0.00475894300325308,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800079,0.00475894300325308,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800079,0.00475894300325308,gtest,none,89.37374431568122
2-2-5,none,mixture,0.2,500,800080,0.004641786996216979,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800080,0.004641786996216979,kl_split,none,0.15868791653837916
2-2-5,none,mixture,0.2,500,800080,0.004641786996216979,kl_crossfit,none,0.15616272238286766
2-2-5,none,mixture,0.2,500,800080,0.004641786996216979,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800080,0.004641786996216979,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800080,0.004641786996216979,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800080,0.004641786996216979,gtest,none,85.65752897247447
2-2-5,none,mixture,0.2,500,800081,0.0044335919956211,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800081,0.0044335919956211,kl_split,none,0.25226066806068037
2-2-5,none,mixture,0.2,500,800081,0.0044335919956211,kl_crossfit,none,0.2422964846380315
2-2-5,none,mixture,0.2,500,800081,0.0044335919956211,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800081,0.0044335919956211,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800081,0.0044335919956211,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800081,0.0044335919956211,gtest,none,76.81642182481511
2-2-5,none,mixture,0.2,500,800082,0.004669485999329481,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800082,0.004669485999329481,kl_split,none,0.1669528770752583
2-2-5,none,mixture,0.2,500,800082,0.004669485999329481,kl_crossfit,none,0.1658484452330106
2-2-5,none,mixture,0.2,500,800082,0.004669485999329481,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800082,0.004669485999329481,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800082,0.004669485999329481,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800082,0.004669485999329481,gtest,none,78.05576799602295
2-2-5,none,mixture,0.2,500,800083,0.004599592000886332,kl_plugin,none,2.8659249653141896e-16
2-2-5,none,mixture,0.2,500,800083,0.004599592000886332,kl_split,none,0.1810394919991334
2-2-5,none,mixture,0.2,500,800083,0.004599592000886332,kl_crossfit,none,0.9411144719906296
2-2-5,none,mixture,0.2,500,800083,0.004599592000886332,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800083,0.004599592000886332,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800083,0.004599592000886332,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800083,0.004599592000886332,gtest,none,73.82817710625407
2-2-5,none,mixture,0.2,500,800084,0.004898447004961781,kl_plugin,none,6.432984953554082e-18
2-2-5,none,mixture,0.2,500,800084,0.004898447004961781,kl_split,none,0.12810895684545634
2-2-5,none,mixture,0.2,500,800084,0.004898447004961781,kl_crossfit,none,0.3009023962440707
2-2-5,none,mixture,0.2,500,800084,0.004898447004961781,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800084,0.004898447004961781,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800084,0.004898447004961781,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800084,0.004898447004961781,gtest,none,97.20322982354685
2-2-5,none,mixture,0.2,500,800085,0.004732176996185444,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800085,0.004732176996185444,kl_split,none,0.19164404218816128
2-2-5,none,mixture,0.2,500,800085,0.004732176996185444,kl_crossfit,none,0.8228793221930546
2-2-5,none,mixture,0.2,500,800085,0.004732176996185444,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800085,0.004732176996185444,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800085,0.004732176996185444,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800085,0.004732176996185444,gtest,none,83.63287914925696
2-2-5,none,mixture,0.2,500,800086,0.016973787001916207,kl_plugin,none,4.917443720325786e-16
2-2-5,none,mixture,0.2,500,800086,0.016973787001916207,kl_split,none,0.15681800750263175
2-2-5,none,mixture,0.2,500,800086,0.016973787001916207,kl_crossfit,none,0.16009699006362987
2-2-5,none,mixture,0.2,500,800086,0.016973787001916207,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,500,800086,0.016973787001916207,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800086,0.016973787001916207,gm_battery,none,0.0
2-2-5,none,mixture,0.2,500,800086,0.016973787001916207,gtest,none,80.6575314901506
2-2-5,none,mixture,0.2,500,800087,0.004567449999740347,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,500,800087,0.004567449999740347,kl_split,none,0.19837448615318992
2-2-5,none,mixture,0.2,500,800087,0.004567449999740347,kl_crossfit,none,0.20829372497274568
2-2-5,none,mixture,0.2,500,800087,0.004567449999740347,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,500,800087,0.004567449999740347,slack_plugin,none,0.0
